Hour,Region,GPU_Used,GPU_Utilization,AI_IT_Load_MW,NonAI_IT_Load_MW,IT_Load_MW,Total_Load_MW,AvailableRenewable_MW,UsedRenewable_MW,GridSell_MW,Curtailment_MW,GridPurchase_MW,NetImport_MW,Cost_CNY,CarbonEmission_tCO2,RenewableUtilization
1047,RegionC,536.6666666666672,0.9938271604938281,76.12833333333339,278.422667,354.5510003333334,489.28038046,877.65,489.28038046,0.0,388.36961954,0.0,0.0,0.0,0.0,0.5574891818606507
1047,RegionD,792.6000000000004,0.538451086956522,123.72500000000026,218.494667,342.21966700000024,438.04117376000033,877.65,438.04117376000033,180.0,259.60882623999964,0.0,-180.0,-62096.4,0.0,0.7042000498604232
1047,RegionE,0.0,0.0,0.0,159.602333,159.602333,199.50291625,877.65,199.50291625,220.0,458.14708375,0.0,-220.0,-67069.2,0.0,0.4779842947074574
1047,RegionF,28.399999999999636,0.029399585921324675,2.691999999999971,194.283,196.97499999999997,250.15824999999995,877.65,250.15824999999995,220.0,407.49175,0.0,-220.0,-70600.20000000001,0.0,0.5357013046202928
1048,RegionA,618.0999999999995,0.9811111111111103,92.64800000000001,220.687333,313.335333,423.00269955,800.0,423.00269955,0.0,376.99730045,0.0,0.0,0.0,0.0,0.5287533744375
1048,RegionB,582.0166666666566,0.9949002849002677,89.67366666666517,221.507333,311.1809996666652,420.094349549998,800.0,420.094349549998,0.0,379.905650450002,0.0,0.0,0.0,0.0,0.5251179369374975
1048,RegionC,524.9833333333336,0.9721913580246918,74.4456666666666,244.035333,318.4809996666666,439.50377953999987,800.0,439.50377953999987,0.0,360.49622046000013,0.0,0.0,0.0,0.0,0.5493797244249998
1048,RegionD,806.6666666666547,0.5480072463768034,125.25166666666473,192.317333,317.5689996666647,406.48831957333084,800.0,406.48831957333084,180.0,213.51168042666916,0.0,-180.0,-62092.799999999996,0.0,0.7331103994666636
1048,RegionE,5.0,0.004940711462450593,0.5,146.326667,146.826667,183.53333375,800.0,183.53333375,220.0,396.46666625,0.0,-220.0,-67069.2,0.0,0.5044166671875
1048,RegionF,26.63333333333435,0.02757073844030471,3.087333333333477,174.483667,177.57100033333347,225.5151704233335,800.0,225.5151704233335,220.0,354.48482957666647,0.0,-220.0,-70598.0,0.0,0.5568939630291669
1049,RegionA,620.1000000000006,0.9842857142857152,94.29033333333338,222.687667,316.9780003333334,427.9203004500001,722.35,427.9203004500001,0.0,294.4296995499999,0.0,0.0,0.0,0.0,0.5924002221222401
1049,RegionB,583.8499999999892,0.9980341880341697,90.8679999999982,208.1,298.9679999999982,403.6067999999976,722.35,403.6067999999976,0.0,318.74320000000245,0.0,0.0,0.0,0.0,0.5587413303800063
1049,RegionC,539.683333333348,0.9994135802469406,75.87600000000252,210.556667,286.43266700000254,395.27708046000345,722.35,395.27708046000345,0.0,327.0729195399966,0.0,0.0,0.0,0.0,0.5472099127292911
1049,RegionD,737.4333333333291,0.500973731884055,113.91933333333267,148.8,262.71933333333266,336.28074666666583,722.35,336.28074666666583,180.0,206.0692533333342,0.0,-180.0,-90032.4,0.0,0.7147238134791526
1049,RegionE,5.0,0.004940711462450593,0.5,150.39,150.89,188.61249999999998,722.35,188.61249999999998,220.0,313.73750000000007,0.0,-220.0,-97244.4,0.0,0.5656710735792897
1049,RegionF,19.433333333332484,0.020117322291234457,1.7233333333332486,175.19,176.91333333333324,224.67993333333322,722.35,224.67993333333322,220.0,277.6700666666668,0.0,-220.0,-102361.59999999999,0.0,0.6156017627650491
1050,RegionA,620.0000000000005,0.9841269841269848,94.38000000000004,221.309,315.689,426.1801500000001,650.0,426.1801500000001,0.0,223.81984999999992,0.0,0.0,0.0,0.0,0.6556617692307694
1050,RegionB,531.2833333333331,0.9081766381766377,83.80266666666664,180.209333,264.0119996666666,356.41619954999993,650.0,356.41619954999993,0.0,293.58380045000007,0.0,0.0,0.0,0.0,0.5483326146923075
1050,RegionC,539.6333333333391,0.9993209876543317,72.15666666666755,200.153333,272.3099996666675,375.7877995400012,650.0,375.7877995400012,0.0,274.2122004599988,0.0,0.0,0.0,0.0,0.5781350762153864
1050,RegionD,766.2833333333276,0.5205729166666628,119.56833333333232,92.439,212.00733333333233,271.3693866666654,650.0,271.3693866666654,180.0,198.63061333333462,0.0,-180.0,-90025.2,0.0,0.6944144410256391
1050,RegionE,1.6666666666662877,0.0016469038208164898,0.16666666666662877,128.641,128.80766666666662,161.00958333333327,650.0,161.00958333333327,220.0,268.99041666666676,0.0,-220.0,-97237.8,0.0,0.5861685897435897
1050,RegionF,25.88333333333344,0.026794340924775818,2.370666666666675,179.609333,181.97999966666666,231.11459957666665,650.0,231.11459957666665,220.0,198.88540042333335,0.0,-220.0,-102355.0,0.0,0.6940224608871794
1051,RegionA,625.4000000000133,0.9926984126984337,94.98266666666869,242.306667,337.2893336666687,455.3406004500028,587.87,455.3406004500028,0.0,132.5293995499972,0.0,0.0,0.0,0.0,0.7745600225390015
1051,RegionB,583.4166666666667,0.9972934472934474,92.77966666666674,215.331333,308.11099966666677,415.9498495500002,587.87,415.9498495500002,0.0,171.92015044999982,0.0,0.0,0.0,0.0,0.7075541353530546
1051,RegionC,516.6666666666767,0.9567901234568088,66.801333333335,210.478667,277.280000333335,382.64640046000227,587.87,382.64640046000227,0.0,205.22359953999774,0.0,0.0,0.0,0.0,0.6509030916018886
1051,RegionD,805.3500000000013,0.5471127717391313,125.94900000000025,119.227,245.17600000000027,313.82528000000036,587.87,313.82528000000036,180.0,94.04471999999964,0.0,-180.0,-90016.2,0.0,0.8400246312960354
1051,RegionE,0.0,0.0,0.0,141.646,141.646,177.05749999999998,587.87,177.05749999999998,220.0,190.8125,0.0,-220.0,-97226.8,0.0,0.6754171840713082
1051,RegionF,24.749999999998863,0.025621118012421184,2.1549999999998866,177.463667,179.61866699999987,228.11570708999983,587.87,228.11570708999983,220.0,139.75429291000017,0.0,-220.0,-102344.0,0.0,0.7622700717675673
1052,RegionA,612.9333333333341,0.9729100529100541,92.96266666666675,240.756333,333.7189996666668,450.5206495500002,540.19,450.5206495500002,0.0,89.66935044999985,0.0,0.0,0.0,0.0,0.8340040532960628
1052,RegionB,584.8666666666734,0.9997720797720913,92.65866666666774,224.029333,316.68799966666774,427.52879955000145,540.19,427.52879955000145,0.0,112.6612004499986,0.0,0.0,0.0,0.0,0.7914415289990585
1052,RegionC,539.4666666666687,0.9990123456790162,72.0000000000002,233.861667,305.86166700000024,422.0891004600003,540.19,422.0891004600003,0.0,118.10089953999977,0.0,0.0,0.0,0.0,0.7813715553046154
1052,RegionD,767.3666666666595,0.5213088768115893,120.74466666666557,156.629333,277.37399966666555,355.0387195733319,540.19,355.0387195733319,180.0,5.1512804266681655,0.0,-180.0,-90005.4,0.0,0.9904639470803456
1052,RegionE,3.0,0.0029644268774703555,0.24,134.318,134.55800000000002,168.19750000000002,540.19,168.19750000000002,220.0,151.99250000000006,0.0,-220.0,-97215.8,0.0,0.7186314074677428
1052,RegionF,19.01666666666665,0.019685990338164237,1.521333333333332,228.612667,230.13400033333332,292.27018042333333,540.19,292.27018042333333,220.0,27.919819576666725,0.0,-220.0,-102333.0,0.0,0.9483148159413046
1053,RegionA,623.1166666666575,0.9890740740740595,95.8466666666652,249.404,345.2506666666652,466.08839999999805,510.22,466.08839999999805,0.0,44.13160000000198,0.0,0.0,0.0,0.0,0.9135047626514013
1053,RegionB,581.7166666666521,0.9943874643874395,91.37866666666433,219.917333,311.29599966666433,420.24959954999684,510.22,420.24959954999684,0.0,89.97040045000318,0.0,0.0,0.0,0.0,0.8236635168162691
1053,RegionC,538.2666666666664,0.9967901234567896,71.8613333333333,218.126333,289.9876663333333,400.18297953999996,510.22,400.18297953999996,0.0,110.03702046000006,0.0,0.0,0.0,0.0,0.7843341686723373
1053,RegionD,788.0666666666671,0.5353713768115945,124.43466666666686,114.983333,239.41799966666684,306.4550395733336,510.22,306.4550395733336,180.0,23.76496042666645,0.0,-180.0,-89994.6,0.0,0.953422130793253
1053,RegionE,3.0,0.0029644268774703555,0.24,189.758,189.99800000000002,237.49750000000003,510.22,237.49750000000003,220.0,52.72249999999997,0.0,-220.0,-97202.59999999999,0.0,0.8966671239857317
1053,RegionF,32.300000000001546,0.03343685300207199,2.9930000000001473,229.217333,232.21033300000013,294.90712291000017,510.22,294.90712291000017,215.31287708999986,0.0,0.0,-215.31287708999986,-100139.86600578803,0.0,1.0
1054,RegionA,583.2166666666735,0.9257407407407516,91.14766666666769,261.036,352.1836666666677,475.4479500000014,500.0,475.4479500000014,0.0,24.552049999998587,0.0,0.0,0.0,0.0,0.9508959000000028
1054,RegionB,571.4833333333327,0.9768945868945857,87.36266666666653,273.726,361.08866666666654,487.4696999999999,500.0,487.4696999999999,0.0,12.530300000000125,0.0,0.0,0.0,0.0,0.9749393999999998
1054,RegionC,520.0000000000027,0.962962962962968,70.02066666666691,274.708333,344.7289996666669,475.72601954000027,500.0,475.72601954000027,0.0,24.273980459999734,0.0,0.0,0.0,0.0,0.9514520390800005
1054,RegionD,740.5333333333431,0.5030797101449341,115.90533333333491,156.591333,272.49666633333493,348.7957329066687,500.0,348.7957329066687,151.20426709333128,0.0,0.0,-151.20426709333128,-46915.65999371883,0.0,1.0
1054,RegionE,3.0,0.0029644268774703555,0.24,184.208667,184.448667,230.56083375,500.0,230.56083375,220.0,49.43916624999997,0.0,-220.0,-60324.0,0.0,0.9011216675000001
1054,RegionF,37.0,0.038302277432712216,5.12,224.225333,229.345333,291.26857291000005,500.0,291.26857291000005,208.73142708999995,0.0,0.0,-208.73142708999995,-60246.151800986685,0.0,1.0
1055,RegionA,359.4166666666706,0.5705026455026517,56.57733333333394,321.976667,378.554000333334,511.0479004500009,510.22,510.22,0.0,0.0,0.8279004500008682,0.8279004500008682,551.3403046780783,0.5639657865405915,1.0
1055,RegionB,503.6499999999978,0.8609401709401672,76.84133333333305,300.534,377.37533333333306,509.45669999999967,510.22,509.45669999999967,0.0,0.7633000000003562,0.0,0.0,0.0,0.0,0.9985039786758646
1055,RegionC,459.08333333334076,0.8501543209876681,67.02066666666762,302.716667,369.7373336666676,510.23752046000124,510.22,510.22,0.0,0.0,0.017520460001207994,0.017520460001207994,10.857604267348606,0.01058761397872999,1.0
1055,RegionD,727.5833333333371,0.49428215579710405,113.59333333333403,203.426,317.01933333333403,405.78474666666756,510.22,405.78474666666756,104.43525333333247,0.0,0.0,-104.43525333333247,-32397.904289066402,0.0,1.0
1055,RegionE,3.0,0.0029644268774703555,0.24,236.291333,236.53133300000002,295.66416625,510.22,295.66416625,214.55583375000003,0.0,0.0,-214.55583375000003,-58820.481822562506,0.0,1.0
1055,RegionF,22.53333333333262,0.023326432022083458,2.498666666666577,263.253333,265.75199966666656,337.50503957666655,510.22,337.50503957666655,172.71496042333348,0.0,0.0,-172.71496042333348,-49842.083278965576,0.0,1.0
1056,RegionA,338.99999999999955,0.5380952380952374,52.87999999999997,346.473333,399.353333,539.12699955,540.19,539.12699955,0.0,1.063000450000004,0.0,0.0,0.0,0.0,0.9980321730317111
1056,RegionB,393.81666666666024,0.6731908831908722,60.19066666666563,339.861667,400.0523336666656,540.0706504499987,540.19,540.0706504499987,0.0,0.11934955000140235,0.0,0.0,0.0,0.0,0.9997790600529417
1056,RegionC,404.0833333333376,0.7483024691358103,58.28666666666737,329.528333,387.81499966666735,535.1846995400009,540.19,535.1846995400009,0.0,5.005300459999148,0.0,0.0,0.0,0.0,0.9907341852681479
1056,RegionD,784.1833333333266,0.5327332427536186,122.93333333333241,234.744,357.6773333333324,457.8269866666655,540.19,457.8269866666655,82.36301333333455,0.0,0.0,-82.36301333333455,-18450.138616800272,0.0,1.0
1056,RegionE,3.0,0.0029644268774703555,0.24,217.323,217.56300000000002,271.95375,540.19,271.95375,220.0,48.23625000000004,0.0,-220.0,-43551.200000000004,0.0,0.910705029711768
1056,RegionF,19.316666666668425,0.01999654934437725,2.618666666666941,329.666,332.28466666666696,422.0015266666671,540.19,422.0015266666671,118.18847333333298,0.0,0.0,-118.18847333333298,-24628.114073199926,0.0,1.0
1057,RegionA,363.33333333333417,0.5767195767195781,57.37066666666674,362.567667,419.9383336666667,566.9167504500001,587.87,566.9167504500001,0.0,20.953249549999896,0.0,0.0,0.0,0.0,0.9643573416741799
1057,RegionB,199.8166666666691,0.3415669515669557,28.46666666666703,381.305667,409.77233366666707,553.1926504500005,587.87,553.1926504500005,0.0,34.67734954999946,0.0,0.0,0.0,0.0,0.9410118741388411
1057,RegionC,380.0,0.7037037037037037,52.760000000000005,351.75,404.51,558.2238,587.87,558.2238,0.0,29.64620000000002,0.0,0.0,0.0,0.0,0.9495701430588395
1057,RegionD,770.6833333333336,0.5235620471014495,121.00933333333337,255.277333,376.28666633333336,481.64693290666673,587.87,481.64693290666673,106.22306709333327,0.0,0.0,-106.22306709333327,-23789.71810622292,0.0,1.0
1057,RegionE,0.75,0.0007411067193675889,0.06,284.333333,284.393333,355.49166625,587.87,355.49166625,220.0,12.378333750000024,0.0,-220.0,-43542.399999999994,0.0,0.9789437566979093
1057,RegionF,12.0,0.012422360248447204,1.08,326.136667,327.216667,415.56516709,587.87,415.56516709,172.30483291000002,0.0,0.0,-172.30483291000002,-35896.2658401403,0.0,1.0
1058,RegionA,252.5499999999888,0.4008730158729981,35.6979999999983,375.415,411.11299999999835,555.0025499999978,650.0,555.0025499999978,0.0,94.99745000000223,0.0,0.0,0.0,0.0,0.8538500769230735
1058,RegionB,162.3166666666673,0.2774643874643885,23.697333333333383,386.141,409.8383333333334,553.2817500000001,650.0,553.2817500000001,0.0,96.7182499999999,0.0,0.0,0.0,0.0,0.8512026923076924
1058,RegionC,417.0833333333301,0.7723765432098705,55.87599999999948,347.721333,403.5973329999995,556.9643195399992,650.0,556.9643195399992,0.0,93.03568046000078,0.0,0.0,0.0,0.0,0.8568681839076911
1058,RegionD,764.8833333333278,0.5196218297101411,118.92533333333252,308.786667,427.7120003333325,547.4713604266657,650.0,547.4713604266657,102.52863957333432,0.0,0.0,-102.52863957333432,-22957.187686865287,0.0,1.0
1058,RegionE,0.0,0.0,0.0,331.776333,331.776333,414.72041625,650.0,414.72041625,220.0,15.279583749999972,0.0,-220.0,-43531.4,0.0,0.976492948076923
1058,RegionF,10.400000000000091,0.010766045548654339,0.9200000000000091,352.245333,353.16533300000003,448.51997291000004,650.0,448.51997291000004,201.48002708999996,0.0,0.0,-201.48002708999996,-41964.26004230519,0.0,1.0
1059,RegionA,190.76666666666688,0.30280423280423313,27.50133333333335,392.303667,419.8050003333334,566.7367504500002,722.35,566.7367504500002,0.0,155.61324954999986,0.0,0.0,0.0,0.0,0.7845736145220463
1059,RegionB,207.0,0.35384615384615387,28.14,381.74,409.88,553.3380000000001,722.35,553.3380000000001,0.0,169.01199999999994,0.0,0.0,0.0,0.0,0.7660247802311899
1059,RegionC,364.85000000000036,0.6756481481481488,43.42800000000003,361.506667,404.93466700000005,558.80984046,722.35,558.80984046,0.0,163.54015954,0.0,0.0,0.0,0.0,0.7735998345123555
1059,RegionD,805.0666666666639,0.5469202898550706,125.01066666666624,359.670667,484.6813336666662,620.3921070933328,722.35,620.3921070933328,101.95789290666721,0.0,0.0,-101.95789290666721,-22823.274327157455,0.0,1.0
1059,RegionE,4.799999999999272,0.0047430830039518505,0.47999999999992726,372.344,372.8239999999999,466.02999999999986,722.35,466.02999999999986,220.0,36.320000000000164,0.0,-220.0,-43520.4,0.0,0.949719664982349
1059,RegionF,40.0,0.041407867494824016,5.92,364.109333,370.029333,469.93725291000004,722.35,469.93725291000004,220.0,32.41274708999998,0.0,-220.0,-45810.6,0.0,0.9551287504810688
1060,RegionA,180.39999999999804,0.28634920634920324,26.009666666666426,393.864,419.8736666666664,566.8294499999997,800.0,566.8294499999997,0.0,233.17055000000028,0.0,0.0,0.0,0.0,0.7085368124999997
1060,RegionB,207.69999999999595,0.3550427350427281,26.45999999999946,379.322667,405.7826669999995,547.8066004499993,800.0,547.8066004499993,0.0,252.19339955000066,0.0,0.0,0.0,0.0,0.6847582505624992
1060,RegionC,389.4000000000001,0.7211111111111113,48.345333333333464,355.796667,404.1420003333335,557.7159604600001,800.0,557.7159604600001,0.0,242.28403953999987,0.0,0.0,0.0,0.0,0.6971449505750001
1060,RegionD,804.5666666666534,0.54658061594202,125.63866666666465,436.574,562.2126666666646,719.6322133333307,800.0,719.6322133333307,80.3677866666693,0.0,0.0,-80.3677866666693,-17985.506978133923,0.0,1.0
1060,RegionE,0.0,0.0,0.0,383.602,383.602,479.50249999999994,800.0,479.50249999999994,220.0,100.49750000000006,0.0,-220.0,-43509.4,0.0,0.8743781249999999
1060,RegionF,17.16666666666606,0.017770876466528012,2.258666666666577,388.047333,390.30599966666654,495.6886195766665,800.0,495.6886195766665,220.0,84.3113804233335,0.0,-220.0,-45797.399999999994,0.0,0.8946107744708331
1061,RegionA,181.13333333333685,0.2875132275132331,26.59600000000057,393.218667,419.81466700000055,566.7498004500007,877.65,566.7498004500007,0.0,310.90019954999923,0.0,0.0,0.0,0.0,0.6457583324218091
1061,RegionB,211.86666666666565,0.36216524216524043,29.44666666666651,380.250667,409.6973336666665,553.0914004499998,877.65,553.0914004499998,0.0,324.55859955000017,0.0,0.0,0.0,0.0,0.6301958644676122
1061,RegionC,338.39999999999486,0.6266666666666572,38.932666666665945,365.829333,404.761999666666,558.571559539999,877.65,558.571559539999,0.0,319.07844046000093,0.0,0.0,0.0,0.0,0.6364399926394337
1061,RegionD,761.9000000000028,0.5175951086956541,119.5253333333338,416.321333,535.8466663333338,685.8837329066673,877.65,685.8837329066673,180.0,11.766267093332658,0.0,-180.0,-40269.6,0.0,0.9865934403311882
1061,RegionE,0.0,0.0,0.0,417.843,417.843,522.30375,877.65,522.30375,220.0,135.34624999999994,0.0,-220.0,-43496.200000000004,0.0,0.8457856206916198
1061,RegionF,24.133333333333212,0.02498274672187703,2.413333333333321,416.424,418.8373333333333,531.9234133333333,877.65,531.9234133333333,220.0,125.72658666666666,0.0,-220.0,-45784.200000000004,0.0,0.8567463263639644
1062,RegionA,184.7833333333342,0.2933068783068797,25.84900000000007,394.101,419.95000000000005,566.9325000000001,950.0,566.9325000000001,0.0,383.0674999999999,0.0,0.0,0.0,0.0,0.596771052631579
1062,RegionB,229.23333333333403,0.39185185185185306,30.223333333333404,376.513333,406.7366663333334,549.0944995500001,950.0,549.0944995500001,0.0,400.90550044999986,0.0,0.0,0.0,0.0,0.5779942100526317
1062,RegionC,307.3166666666659,0.5691049382716036,34.16533333333329,370.668,404.8333333333333,558.67,950.0,558.67,0.0,391.33000000000004,0.0,0.0,0.0,0.0,0.5880736842105263
1062,RegionD,741.816666666665,0.5039515398550714,118.45466666666633,424.418667,542.8733336666663,694.877867093333,950.0,694.877867093333,180.0,75.12213290666705,0.0,-180.0,-40258.8,0.0,0.920924070624561
1062,RegionE,0.0,0.0,0.0,415.033333,415.033333,518.79166625,950.0,518.79166625,220.0,211.20833374999995,0.0,-220.0,-43480.799999999996,0.0,0.7776754381578947
1062,RegionF,17.749999999998636,0.018374741200826744,1.7749999999998636,473.416667,475.1916669999999,603.4934170899999,950.0,603.4934170899999,220.0,126.50658291000013,0.0,-220.0,-45771.0,0.0,0.8668351758842104
1063,RegionA,185.91666666666924,0.2951058201058242,26.21333333333372,393.702667,419.9160003333337,566.8866004500005,1012.13,566.8866004500005,0.0,445.2433995499995,0.0,0.0,0.0,0.0,0.5600926762866435
1063,RegionB,236.74999999999818,0.4047008547008516,33.13499999999981,376.721,409.8559999999998,553.3055999999998,1012.13,553.3055999999998,0.0,458.8244000000002,0.0,0.0,0.0,0.0,0.5466744390542715
1063,RegionC,462.38333333332525,0.8562654320987505,53.639999999998714,350.976,404.61599999999873,558.3700799999982,1012.13,558.3700799999982,0.0,453.7599200000018,0.0,0.0,0.0,0.0,0.5516782231531505
1063,RegionD,704.1166666666707,0.47834012681159693,112.6586666666673,409.678,522.3366666666673,668.5909333333341,1012.13,668.5909333333341,180.0,163.53906666666592,0.0,-180.0,-61914.600000000006,0.0,0.8384208879623508
1063,RegionE,4.0,0.003952569169960474,0.32,395.962,396.282,495.35249999999996,1012.13,495.35249999999996,220.0,296.77750000000003,0.0,-220.0,-66873.40000000001,0.0,0.706779267485402
1063,RegionF,16.966666666666924,0.017563837129054787,1.6966666666666925,447.36,449.05666666666673,570.3019666666668,1012.13,570.3019666666668,220.0,221.82803333333322,0.0,-220.0,-70393.40000000001,0.0,0.7808304927891345
1064,RegionA,175.33333333333303,0.27830687830687784,24.836666666666634,394.836667,419.6733336666666,566.55900045,1059.81,566.55900045,0.0,493.25099954999996,0.0,0.0,0.0,0.0,0.5345854449854219
1064,RegionB,224.36666666666656,0.38353276353276333,31.94933333333333,377.887333,409.83666633333337,553.2794995500001,1059.81,553.2794995500001,0.0,506.53050044999986,0.0,0.0,0.0,0.0,0.522055367990489
1064,RegionC,365.2833333333317,0.6764506172839476,40.06933333333316,364.270667,404.34000033333314,557.9892004599997,1059.81,557.9892004599997,0.0,501.8207995400003,0.0,0.0,0.0,0.0,0.5264992786065424
1064,RegionD,773.0,0.5251358695652174,123.67999999999998,391.23,514.91,659.0848,1059.81,659.0848,180.0,220.72519999999997,0.0,-180.0,-61893.00000000001,0.0,0.7917313480718242
1064,RegionE,2.0,0.001976284584980237,0.16,355.350667,355.510667,444.38833375,1059.81,444.38833375,220.0,395.42166624999993,0.0,-220.0,-66849.2,0.0,0.6268938146931998
1064,RegionF,23.599999999999,0.024430641821945133,2.3599999999999,375.71,378.0699999999999,480.14889999999986,1059.81,480.14889999999986,220.0,359.66110000000003,0.0,-220.0,-70369.2,0.0,0.6606362461195874
1065,RegionA,209.78333333333285,0.3329894179894172,28.12933333333329,391.549,419.6783333333333,566.56575,1089.78,566.56575,0.0,523.21425,0.0,0.0,0.0,0.0,0.5198900236745031
1065,RegionB,223.59999999999968,0.3822222222222217,31.887999999999977,378.008667,409.896667,553.36050045,1089.78,553.36050045,0.0,536.41949955,0.0,0.0,0.0,0.0,0.5077726701260805
1065,RegionC,472.0499999999993,0.8741666666666653,57.751999999999924,346.508,404.2599999999999,557.8787999999998,1089.78,557.8787999999998,0.0,531.9012000000001,0.0,0.0,0.0,0.0,0.5119187358916477
1065,RegionD,771.8666666666677,0.5243659420289862,123.49866666666682,377.139333,500.6379996666668,640.8166395733335,1089.78,640.8166395733335,180.0,268.96336042666644,0.0,-180.0,-61869.600000000006,0.0,0.7531948095701275
1065,RegionE,4.0,0.003952569169960474,0.32,353.015333,353.335333,441.66916625,1089.78,441.66916625,220.0,428.11083375,0.0,-220.0,-66827.2,0.0,0.6071584780873204
1065,RegionF,21.466666666669653,0.022222222222225314,2.3556666666670347,342.174333,344.52999966666704,437.55309957666714,1089.78,437.55309957666714,220.0,432.22690042333284,0.0,-220.0,-70345.0,0.0,0.6033815078058573
1066,RegionA,205.6333333333248,0.32640211640210287,26.892666666665253,392.861333,419.75399966666527,566.6678995499982,1100.0,566.6678995499982,0.0,533.3321004500018,0.0,0.0,0.0,0.0,0.5151526359545439
1066,RegionB,237.08333333333235,0.4052706552706536,33.18833333333324,376.421667,409.61000033333323,552.9735004499998,1100.0,552.9735004499998,0.0,547.0264995500002,0.0,0.0,0.0,0.0,0.5027031822272726
1066,RegionC,478.4499999999907,0.8860185185185013,60.518333333331796,341.505333,402.0236663333318,554.7926595399978,1100.0,554.7926595399978,0.0,545.2073404600022,0.0,0.0,0.0,0.0,0.5043569632181798
1066,RegionD,765.8500000000179,0.5202785326087078,120.15200000000281,324.183,444.3350000000028,568.7488000000036,1100.0,568.7488000000036,180.0,351.2511999999964,0.0,-180.0,-61846.2,0.0,0.6806807272727305
1066,RegionE,4.0,0.003952569169960474,0.32,359.965667,360.285667,450.35708375,1100.0,450.35708375,220.0,429.64291625,0.0,-220.0,-66800.8,0.0,0.6094155306818182
1066,RegionF,16.0,0.016563146997929608,1.6,322.848,324.44800000000004,412.0489600000001,1100.0,412.0489600000001,220.0,467.9510399999999,0.0,-220.0,-70316.4,0.0,0.5745899636363637
1067,RegionA,353.38333333332935,0.5609259259259196,53.371666666666115,366.219,419.5906666666661,566.4473999999992,1089.78,566.4473999999992,0.0,523.3326000000008,0.0,0.0,0.0,0.0,0.519781423773605
1067,RegionB,362.54999999999154,0.6197435897435752,53.0229999999986,356.957667,409.9806669999986,553.4739004499982,1089.78,553.4739004499982,0.0,536.3060995500018,0.0,0.0,0.0,0.0,0.5078767278257981
1067,RegionC,403.1499999999951,0.746574074074065,55.31633333333253,349.641333,404.9576663333325,558.8415795399987,1089.78,558.8415795399987,0.0,530.9384204600012,0.0,0.0,0.0,0.0,0.5128021981867888
1067,RegionD,768.8666666666595,0.5223278985507198,121.13866666666554,310.141667,431.2803336666655,552.0388270933319,1089.78,552.0388270933319,180.0,357.7411729066681,0.0,-180.0,-61821.0,0.0,0.6717308329142871
1067,RegionE,7.0,0.00691699604743083,0.56,311.433333,311.993333,389.99166625,1089.78,389.99166625,220.0,479.78833375,0.0,-220.0,-66772.2,0.0,0.5597383565949091
1067,RegionF,8.0,0.008281573498964804,0.8,336.784,337.584,428.73168,1089.78,428.73168,220.0,441.04832,0.0,-220.0,-70287.8,0.0,0.5952868285341996
1068,RegionA,457.3999999999992,0.7260317460317447,67.11899999999991,351.497,418.61599999999993,565.1315999999999,1059.81,565.1315999999999,0.0,494.6784,0.0,0.0,0.0,0.0,0.5332385993715855
1068,RegionB,536.9999999999961,0.9179487179487114,78.43199999999939,325.696667,404.1286669999994,545.5737004499993,1059.81,545.5737004499993,0.0,514.2362995500007,0.0,0.0,0.0,0.0,0.5147844429190132
1068,RegionC,516.3333333333353,0.9561728395061765,74.15700000000034,330.484333,404.6413330000003,558.4050395400004,1059.81,558.4050395400004,0.0,501.40496045999953,0.0,0.0,0.0,0.0,0.5268916499561246
1068,RegionD,676.6000000000038,0.45964673913043735,106.42000000000056,255.101667,361.52166700000055,462.7477337600007,1059.81,462.7477337600007,180.0,417.0622662399992,0.0,-180.0,-61795.8,0.0,0.6064744942584056
1068,RegionE,4.6666666666667425,0.004611330698287295,0.3733333333333394,289.373333,289.74666633333334,362.1833329166667,1059.81,362.1833329166667,220.0,477.62666708333325,0.0,-220.0,-66745.8,0.0,0.5493280238124444
1068,RegionF,7.0,0.007246376811594203,0.56,305.361667,305.921667,388.52051709,1059.81,388.52051709,220.0,451.28948290999995,0.0,-220.0,-70259.2,0.0,0.5741788783744256
1069,RegionA,604.3166666666687,0.9592328042328074,89.80400000000036,315.580667,405.3846670000004,547.2693004500005,1012.13,547.2693004500005,0.0,464.8606995499995,0.0,0.0,0.0,0.0,0.5407104822997051
1069,RegionB,564.4000000000015,0.9647863247863273,84.14400000000015,307.444333,391.58833300000015,528.6442495500003,1012.13,528.6442495500003,0.0,483.4857504499997,0.0,0.0,0.0,0.0,0.522308645677927
1069,RegionC,478.2166666666644,0.8855864197530823,69.22533333333291,335.52,404.7453333333329,558.5485599999994,1012.13,558.5485599999994,0.0,453.5814400000006,0.0,0.0,0.0,0.0,0.5518545641370174
1069,RegionD,647.5666666666707,0.43992300724637956,102.20000000000064,269.79,371.9900000000007,476.1472000000009,1012.13,476.1472000000009,180.0,355.9827999999991,0.0,-180.0,-61768.8,0.0,0.6482835208915859
1069,RegionE,2.0,0.001976284584980237,0.16,276.647,276.807,346.00875,1012.13,346.00875,220.0,446.1212499999999,0.0,-220.0,-66717.2,0.0,0.5592253465463922
1069,RegionF,7.2333333333333485,0.007487922705314025,0.5786666666666679,266.364667,266.94333366666666,339.0180337566667,1012.13,339.0180337566667,220.0,453.1119662433333,0.0,-220.0,-70228.40000000001,0.0,0.5523184114260685
