Hour,Region,GPU_Used,GPU_Utilization,AI_IT_Load_MW,NonAI_IT_Load_MW,IT_Load_MW,Total_Load_MW,AvailableRenewable_MW,UsedRenewable_MW,GridSell_MW,Curtailment_MW,GridPurchase_MW,NetImport_MW,Cost_CNY,CarbonEmission_tCO2,RenewableUtilization
1349,RegionC,157.01666666666551,0.2907716049382695,19.101666666666553,385.411667,404.5133336666666,558.2284004599999,877.65,558.2284004599999,0.0,319.4215995400001,0.0,0.0,0.0,0.0,0.6360489949980059
1349,RegionD,626.9333333333266,0.42590579710144466,99.40933333333226,391.638333,491.04766633333224,628.5410129066653,877.65,628.5410129066653,180.0,69.10898709333469,0.0,-180.0,-38829.6,0.0,0.9212567799312543
1349,RegionE,466.833333333336,0.4612977602108063,74.03033333333383,337.385,411.4153333333338,514.2691666666673,877.65,514.2691666666673,220.0,143.3808333333327,0.0,-220.0,-41938.6,0.0,0.8366309652670966
1349,RegionF,477.8666666666725,0.49468599033817023,74.16266666666762,374.084667,448.24733366666766,569.2741137566679,877.65,569.2741137566679,220.0,88.37588624333205,0.0,-220.0,-44145.2,0.0,0.899303952323441
1350,RegionA,116.6666666666656,0.1851851851851835,11.007333333333227,397.896,408.90333333333325,552.0194999999999,950.0,552.0194999999999,0.0,397.9805000000001,0.0,0.0,0.0,0.0,0.5810731578947367
1350,RegionB,211.0,0.3606837606837607,29.380000000000003,364.116,393.496,531.2196,950.0,531.2196,0.0,418.7804,0.0,0.0,0.0,0.0,0.5591785263157895
1350,RegionC,179.50000000000136,0.3324074074074099,23.725000000000136,371.333333,395.0583330000001,545.1804995400001,950.0,545.1804995400001,0.0,404.81950045999986,0.0,0.0,0.0,0.0,0.5738742100421054
1350,RegionD,542.6333333333248,0.36863677536231304,85.29333333333199,351.855,437.148333333332,559.549866666665,950.0,559.549866666665,180.0,210.45013333333497,0.0,-180.0,-38847.6,0.0,0.7784735438596474
1350,RegionE,414.59999999999854,0.40968379446640174,64.50599999999976,360.379333,424.8853329999997,531.1066662499996,950.0,531.1066662499996,220.0,198.89333375000035,0.0,-220.0,-41960.6,0.0,0.7906385960526312
1350,RegionF,424.1333333333323,0.43906142167011625,67.79333333333324,376.096,443.88933333333324,563.7394533333332,950.0,563.7394533333332,220.0,166.26054666666676,0.0,-220.0,-44167.2,0.0,0.8249888982456139
1351,RegionA,142.7333333333354,0.22656084656084982,15.428000000000281,395.716667,411.14466700000025,555.0453004500004,1012.13,555.0453004500004,0.0,457.08469954999964,0.0,0.0,0.0,0.0,0.5483932898441903
1351,RegionB,210.79999999999973,0.36034188034187986,29.279999999999973,374.93,404.21,545.6835,1012.13,545.6835,0.0,466.4465,0.0,0.0,0.0,0.0,0.5391436870757709
1351,RegionC,156.16666666666674,0.2891975308641977,19.21333333333334,383.263333,402.47666633333336,555.41779954,1012.13,555.41779954,0.0,456.71220045999996,0.0,0.0,0.0,0.0,0.5487613246717319
1351,RegionD,508.1500000000085,0.34521059782609276,78.44400000000137,346.718,425.1620000000014,544.2073600000018,1012.13,544.2073600000018,180.0,287.9226399999982,0.0,-180.0,-59792.4,0.0,0.7155280052957642
1351,RegionE,427.00000000000114,0.42193675889328175,67.18000000000018,390.780333,457.96033300000016,572.4504162500002,1012.13,572.4504162500002,220.0,219.67958374999978,0.0,-220.0,-64581.0,0.0,0.7829531940066989
1351,RegionF,466.8333333333285,0.48326432022083693,73.97333333333256,387.982333,461.95566633333254,586.6836962433323,1012.13,586.6836962433323,220.0,205.4463037566677,0.0,-220.0,-67980.0,0.0,0.7970158934557144
1352,RegionA,117.96666666666601,0.18724867724867622,10.4956666666666,387.759333,398.2549996666666,537.6442495499999,1059.81,537.6442495499999,0.0,522.16575045,0.0,0.0,0.0,0.0,0.5073024877572395
1352,RegionB,195.04999999998972,0.3334188034187858,25.66433333333172,383.901,409.56533333333175,552.9131999999979,1059.81,552.9131999999979,0.0,506.89680000000203,0.0,0.0,0.0,0.0,0.5217097404251686
1352,RegionC,159.0500000000004,0.2945370370370378,17.524000000000033,383.316,400.84000000000003,553.1592,1059.81,553.1592,0.0,506.6507999999999,0.0,0.0,0.0,0.0,0.52194185750276
1352,RegionD,474.66666666667106,0.322463768115945,71.19466666666735,366.703333,437.8979996666673,560.5094395733341,1059.81,560.5094395733341,180.0,319.3005604266658,0.0,-180.0,-59819.399999999994,0.0,0.6987190530126477
1352,RegionE,426.8000000000029,0.4217391304347855,66.54800000000046,369.67,436.2180000000005,545.2725000000006,1059.81,545.2725000000006,220.0,294.53749999999934,0.0,-220.0,-64611.8,0.0,0.7220846189411315
1352,RegionF,523.0333333333376,0.5414423740510741,81.02133333333404,382.664667,463.68600033333405,588.8812204233343,1059.81,588.8812204233343,220.0,250.92877957666565,0.0,-220.0,-68013.0,0.0,0.7632322967544507
1353,RegionA,123.28333333333285,0.1956878306878299,10.876666666666615,381.523333,392.3999996666666,529.7399995499999,1089.78,529.7399995499999,0.0,560.0400004500001,0.0,0.0,0.0,0.0,0.48609811113252205
1353,RegionB,197.5833333333337,0.3377492877492884,25.726666666666695,374.606667,400.3333336666667,540.4500004500001,1089.78,540.4500004500001,0.0,549.3299995499999,0.0,0.0,0.0,0.0,0.4959257835985245
1353,RegionC,150.06666666666638,0.2779012345679007,16.823999999999973,382.539333,399.36333299999995,551.1213995399999,1089.78,551.1213995399999,0.0,538.6586004600001,0.0,0.0,0.0,0.0,0.5057180344106149
1353,RegionD,477.3333333333335,0.3242753623188407,67.97733333333339,354.277333,422.2546663333334,540.4859729066667,1089.78,540.4859729066667,180.0,369.2940270933333,0.0,-180.0,-59846.4,0.0,0.6611297444499502
1353,RegionE,433.2833333333176,0.4281455862977447,66.2653333333308,346.428667,412.6940003333308,515.8675004166635,1089.78,515.8675004166635,220.0,353.9124995833365,0.0,-220.0,-64642.6,0.0,0.6752440863446416
1353,RegionF,517.700000000001,0.5359213250517608,81.17000000000009,377.164,458.33400000000006,582.0841800000001,1089.78,582.0841800000001,220.0,287.6958199999999,0.0,-220.0,-68043.8,0.0,0.7360055974600379
1354,RegionA,114.00000000000091,0.1809523809523824,12.935666666666762,382.851333,395.78699966666676,534.3124495500001,1100.0,534.3124495500001,0.0,565.6875504499999,0.0,0.0,0.0,0.0,0.4857385905000001
1354,RegionB,164.6333333333307,0.28142450142449693,21.032666666666213,376.461,397.49366666666623,536.6164499999994,1100.0,536.6164499999994,0.0,563.3835500000006,0.0,0.0,0.0,0.0,0.48783313636363584
1354,RegionC,160.20000000000346,0.2966666666666731,19.22833333333397,379.814667,399.04300033333396,550.6793404600008,1100.0,550.6793404600008,0.0,549.3206595399992,0.0,0.0,0.0,0.0,0.5006175822363644
1354,RegionD,484.7833333333326,0.32933650362318795,68.82333333333315,278.578667,347.40200033333315,444.67456042666646,1100.0,444.67456042666646,180.0,475.3254395733336,0.0,-180.0,-59873.4,0.0,0.5678859640242422
1354,RegionE,513.9166666666638,0.5078227931488772,77.92866666666619,329.18,407.1086666666662,508.8858333333327,1100.0,508.8858333333327,220.0,371.1141666666673,0.0,-220.0,-64669.0,0.0,0.6626234848484843
1354,RegionF,521.8833333333437,0.5402518978606042,82.19533333333499,364.638,446.83333333333496,567.4783333333354,1100.0,567.4783333333354,220.0,312.5216666666646,0.0,-220.0,-68074.6,0.0,0.7158893939393958
1355,RegionA,108.53333333333285,0.1722751322751315,12.579333333333302,367.144,379.7233333333333,512.6265,1089.78,512.6265,0.0,577.1535,0.0,0.0,0.0,0.0,0.47039448329020533
1355,RegionB,210.39999999999964,0.35965811965811906,29.25199999999997,365.974,395.22599999999994,533.5550999999999,1089.78,533.5550999999999,0.0,556.2249,0.0,0.0,0.0,0.0,0.48959890987171717
1355,RegionC,241.83333333333394,0.44783950617284063,35.7593333333334,358.914,394.6733333333334,544.6492000000001,1089.78,544.6492000000001,0.0,545.1307999999999,0.0,0.0,0.0,0.0,0.4997790379709667
1355,RegionD,513.9166666666752,0.3491281702898608,75.69666666666808,281.941,357.63766666666805,457.77621333333514,1089.78,457.77621333333514,180.0,452.00378666666484,0.0,-180.0,-59900.399999999994,0.0,0.5852339126551553
1355,RegionE,516.3000000000038,0.510177865612652,78.04700000000057,299.936667,377.98366700000054,472.47958375000064,1089.78,472.47958375000064,220.0,397.30041624999933,0.0,-220.0,-64697.6,0.0,0.6354306224650853
1355,RegionF,504.38333333334754,0.5221359558316228,80.2213333333356,319.95,400.1713333333356,508.21759333333625,1089.78,508.21759333333625,220.0,361.5624066666637,0.0,-220.0,-68103.2,0.0,0.668224406149256
1356,RegionA,115.3833333333364,0.183148148148153,13.567000000000295,323.191333,336.7583330000003,454.6237495500004,1059.81,454.6237495500004,0.0,605.1862504499995,0.0,0.0,0.0,0.0,0.42896722011492666
1356,RegionB,181.8499999999974,0.3108547008546964,23.15399999999969,348.451,371.60499999999973,501.6667499999997,1059.81,501.6667499999997,0.0,558.1432500000003,0.0,0.0,0.0,0.0,0.47335536558439695
1356,RegionC,174.86666666666702,0.3238271604938278,25.32933333333336,351.634,376.96333333333337,520.2094,1059.81,520.2094,0.0,539.6006,0.0,0.0,0.0,0.0,0.4908515677338391
1356,RegionD,581.6166666666595,0.39512001811593717,83.42166666666549,243.597333,327.0189996666655,418.5843195733318,1059.81,418.5843195733318,180.0,461.2256804266681,0.0,-180.0,-59925.600000000006,0.0,0.564803426626784
1356,RegionE,465.40000000000646,0.4598814229249076,69.27200000000093,254.091667,323.36366700000093,404.2045837500012,1059.81,404.2045837500012,220.0,435.6054162499988,0.0,-220.0,-64726.2,0.0,0.5889778203168503
1356,RegionF,432.5166666666644,0.44773982056590517,68.42566666666632,301.528,369.9536666666663,469.8411566666662,1059.81,469.8411566666662,220.0,369.9688433333338,0.0,-220.0,-68131.8,0.0,0.6509102166111531
1357,RegionA,109.23333333333721,0.17338624338624956,11.62866666666726,323.469667,335.09833366666726,452.38275045000086,1012.13,452.38275045000086,0.0,559.7472495499992,0.0,0.0,0.0,0.0,0.44696111215950607
1357,RegionB,184.64999999999986,0.3156410256410254,23.368666666666655,333.436,356.80466666666666,481.6863,1012.13,481.6863,0.0,530.4437,0.0,0.0,0.0,0.0,0.4759134696135872
1357,RegionC,161.33333333333303,0.2987654320987649,22.706666666666642,338.056,360.76266666666663,497.8524799999999,1012.13,497.8524799999999,0.0,514.2775200000001,0.0,0.0,0.0,0.0,0.4918859039846659
1357,RegionD,574.4000000000058,0.39021739130435174,81.47300000000082,222.944,304.4170000000008,389.65376000000106,1012.13,389.65376000000106,180.0,442.47623999999894,0.0,-180.0,-59950.8,0.0,0.5628266724630245
1357,RegionE,443.73333333333244,0.43847167325428105,65.9633333333332,191.282,257.2453333333332,321.5566666666665,1012.13,321.5566666666665,220.0,470.5733333333335,0.0,-220.0,-64752.6,0.0,0.5350663122984859
1357,RegionF,480.66666666666424,0.4975845410627994,75.40666666666628,270.161333,345.5679996666663,438.87135957666624,1012.13,438.87135957666624,220.0,353.25864042333376,0.0,-220.0,-68160.4,0.0,0.6509750324332509
1358,RegionA,176.43333333333362,0.2800529100529105,23.55466666666669,296.385333,319.9399996666667,431.9189995500001,950.0,431.9189995500001,0.0,518.0810004499999,0.0,0.0,0.0,0.0,0.4546515784736843
1358,RegionB,317.46666666666624,0.542678062678062,43.837333333333305,257.497,301.33433333333335,406.80135000000007,950.0,406.80135000000007,0.0,543.1986499999999,0.0,0.0,0.0,0.0,0.4282119473684211
1358,RegionC,146.39999999999964,0.2711111111111104,21.511999999999972,312.998,334.51,461.62379999999996,950.0,461.62379999999996,0.0,488.37620000000004,0.0,0.0,0.0,0.0,0.4859197894736842
1358,RegionD,580.5000000000023,0.3943614130434798,82.84900000000049,211.053333,293.9023330000005,376.1949862400007,950.0,376.1949862400007,180.0,393.8050137599994,0.0,-180.0,-59976.0,0.0,0.5854684065684217
1358,RegionE,516.8166666666546,0.5106884057970895,78.77666666666478,202.693667,281.47033366666477,351.837917083331,950.0,351.837917083331,220.0,378.1620829166691,0.0,-220.0,-64779.0,0.0,0.601934649561401
1358,RegionF,495.18333333332566,0.5126121463077905,77.92933333333215,242.725333,320.65466633333216,407.23142624333184,950.0,407.23142624333184,220.0,322.76857375666816,0.0,-220.0,-68189.0,0.0,0.6602436065719283
1359,RegionA,185.48333333333517,0.29441798941799235,24.624666666666837,252.265333,276.8899996666668,373.80149955000024,877.65,373.80149955000024,0.0,503.84850044999973,0.0,0.0,0.0,0.0,0.425911809434285
1359,RegionB,311.25000000000205,0.5320512820512856,43.07933333333352,213.859,256.9383333333335,346.86675000000025,877.65,346.86675000000025,0.0,530.7832499999997,0.0,0.0,0.0,0.0,0.3952221842420102
1359,RegionC,145.06666666666615,0.26864197530864103,21.32533333333328,285.585667,306.9110003333333,423.5371804599999,877.65,423.5371804599999,0.0,454.1128195400001,0.0,0.0,0.0,0.0,0.48258096104369613
1359,RegionD,600.0499999999938,0.4076426630434741,85.43499999999895,149.915,235.34999999999894,301.2479999999986,877.65,301.2479999999986,180.0,396.4020000000014,0.0,-180.0,-59999.399999999994,0.0,0.548337036404032
1359,RegionE,522.6999999999905,0.5165019762845756,80.31099999999854,203.197,283.50799999999856,354.3849999999982,877.65,354.3849999999982,220.0,303.2650000000018,0.0,-220.0,-64805.4,0.0,0.6544579274198122
1359,RegionF,558.3666666666682,0.5780193236714991,88.3186666666669,228.284,316.6026666666669,402.085386666667,877.65,402.085386666667,220.0,255.564613333333,0.0,-220.0,-68215.4,0.0,0.7088080518050099
1360,RegionA,183.46666666666692,0.29121693121693165,24.517333333333355,252.823667,277.34100033333334,374.41035045,800.0,374.41035045,0.0,425.58964955,0.0,0.0,0.0,0.0,0.4680129380625
1360,RegionB,293.7500000000048,0.5021367521367603,40.60833333333372,202.81,243.41833333333372,328.6147500000005,800.0,328.6147500000005,0.0,471.3852499999995,0.0,0.0,0.0,0.0,0.41076843750000064
1360,RegionC,160.0,0.2962962962962963,22.48,235.462,257.942,355.95995999999997,800.0,355.95995999999997,0.0,444.04004000000003,0.0,0.0,0.0,0.0,0.44494995
1360,RegionD,652.7999999999997,0.44347826086956504,97.61666666666675,71.905667,169.52233366666673,216.98858709333342,800.0,216.98858709333342,180.0,403.0114129066666,0.0,-180.0,-60022.799999999996,0.0,0.49623573386666675
1360,RegionE,525.6833333333329,0.5194499341238468,79.98299999999998,159.238667,239.22166699999997,299.02708375,800.0,299.02708375,220.0,280.97291625,0.0,-220.0,-64829.6,0.0,0.6487838546875
1360,RegionF,517.4666666666681,0.5356797791580414,80.6946666666669,181.216667,261.9113336666669,332.62739375666695,800.0,332.62739375666695,220.0,247.37260624333305,0.0,-220.0,-68244.0,0.0,0.6907842421958337
1361,RegionA,118.64999999998781,0.18833333333331398,13.817333333331408,213.326667,227.1440003333314,306.6444004499974,722.35,306.6444004499974,0.0,415.7055995500026,0.0,0.0,0.0,0.0,0.4245094489513358
1361,RegionB,313.70000000000255,0.5362393162393206,45.386666666666926,166.388333,211.77499966666693,285.8962495500004,722.35,285.8962495500004,0.0,436.45375044999963,0.0,0.0,0.0,0.0,0.39578632179691337
1361,RegionC,182.73333333334267,0.3383950617284123,25.893333333334812,218.54,244.43333333333482,337.31800000000203,722.35,337.31800000000203,0.0,385.031999999998,0.0,0.0,0.0,0.0,0.46697307399460375
1361,RegionD,658.5666666666771,0.4473958333333404,100.76566666666828,87.588,188.3536666666683,241.0926933333354,722.35,241.0926933333354,180.0,301.2573066666646,0.0,-180.0,-87066.0,0.0,0.5829482845342776
1361,RegionE,517.0833333333403,0.510951910408439,78.88266666666787,189.001333,267.8839996666679,334.85499958333486,722.35,334.85499958333486,220.0,167.49500041666516,0.0,-220.0,-94041.2,0.0,0.7681248696384506
1361,RegionF,469.03333333334217,0.48554175293306645,73.01733333333469,185.571333,258.5886663333347,328.40760624333507,722.35,328.40760624333507,220.0,173.94239375666496,0.0,-220.0,-98989.0,0.0,0.7591992887704507
1362,RegionA,99.43333333333453,0.15783068783068974,11.190666666666775,212.746,223.93666666666678,302.3145000000002,650.0,302.3145000000002,0.0,347.6854999999998,0.0,0.0,0.0,0.0,0.46509923076923104
1362,RegionB,297.9666666666735,0.5093447293447411,43.282666666667794,182.507333,225.78999966666777,304.8164995500015,650.0,304.8164995500015,0.0,345.1835004499985,0.0,0.0,0.0,0.0,0.4689484608461561
1362,RegionC,133.8666666666668,0.24790123456790145,17.949333333333342,217.630667,235.58000033333332,325.10040045999995,650.0,325.10040045999995,0.0,324.89959954000005,0.0,0.0,0.0,0.0,0.5001544622461538
1362,RegionD,613.0000000000002,0.4164402173913045,92.02999999999994,106.527,198.55699999999996,254.15295999999995,650.0,254.15295999999995,180.0,215.84704000000005,0.0,-180.0,-87096.6,0.0,0.6679276307692307
1362,RegionE,436.20000000000255,0.43102766798419223,66.85966666666712,184.33,251.18966666666714,313.98708333333394,650.0,313.98708333333394,220.0,116.01291666666606,0.0,-220.0,-94074.2,0.0,0.8215185897435906
1362,RegionF,451.5,0.4673913043478261,71.22000000000001,188.684,259.904,330.07808,650.0,330.07808,220.0,99.92192,0.0,-220.0,-99024.2,0.0,0.8462739692307693
1363,RegionA,96.33333333333212,0.152910052910051,10.939333333333217,217.885333,228.82466633333323,308.91329954999986,587.87,308.91329954999986,0.0,278.95670045000014,0.0,0.0,0.0,0.0,0.5254789316515553
1363,RegionB,289.3499999999997,0.49461538461538407,42.34799999999998,202.964,245.31199999999998,331.1712,587.87,331.1712,0.0,256.6988,0.0,0.0,0.0,0.0,0.5633408746831783
1363,RegionC,145.43333333333317,0.26932098765432066,18.874666666666656,205.965333,224.83999966666664,310.2791995399999,587.87,310.2791995399999,0.0,277.5908004600001,0.0,0.0,0.0,0.0,0.5278024045112013
1363,RegionD,606.5833333333389,0.41208106884058354,90.90933333333429,127.883,218.79233333333428,280.0541866666679,587.87,280.0541866666679,180.0,127.81581333333213,0.0,-180.0,-87127.2,0.0,0.7825780983323998
1363,RegionE,501.3333333333426,0.49538866930172193,77.42000000000145,151.566,228.98600000000147,286.23250000000183,587.87,286.23250000000183,220.0,81.63749999999817,0.0,-220.0,-94107.2,0.0,0.861130011737292
1363,RegionF,484.6666666666654,0.501725327812283,76.88666666666654,184.209333,261.09599966666656,331.59191957666656,587.87,331.59191957666656,220.0,36.27808042333345,0.0,-220.0,-99059.4,0.0,0.9382889407125156
1364,RegionA,103.03333333333148,0.1635449735449706,12.532666666666293,201.650667,214.1833336666663,289.14750044999954,540.19,289.14750044999954,0.0,251.0424995500005,0.0,0.0,0.0,0.0,0.5352699984264787
1364,RegionB,291.9000000000001,0.49897435897435916,42.55200000000001,225.158,267.71,361.4085,540.19,361.4085,0.0,178.78150000000005,0.0,0.0,0.0,0.0,0.6690395971787704
1364,RegionC,138.36666666666656,0.2562345679012344,18.309333333333324,231.680667,249.9900003333333,344.98620045999996,540.19,344.98620045999996,0.0,195.2037995400001,0.0,0.0,0.0,0.0,0.6386386280012587
1364,RegionD,581.8833333333298,0.3953011775362295,87.09133333333283,212.848667,299.9400003333328,383.923200426666,540.19,383.923200426666,156.26679957333403,0.0,0.0,-156.26679957333403,-75665.94702140406,0.0,1.0
1364,RegionE,461.74999999999477,0.4562747035573071,70.61999999999917,126.87,197.48999999999916,246.86249999999893,540.19,246.86249999999893,220.0,73.32750000000112,0.0,-220.0,-94138.0,0.0,0.8642560950776558
1364,RegionF,479.8833333333323,0.4967736369910272,76.55199999999982,170.610667,247.16266699999983,313.8965870899998,540.19,313.8965870899998,220.0,6.2934129100002565,0.0,-220.0,-99094.6,0.0,0.9883496308521071
1365,RegionA,93.65000000000077,0.14865079365079487,11.31000000000006,231.17,242.48000000000005,327.34800000000007,510.22,327.34800000000007,0.0,182.87199999999996,0.0,0.0,0.0,0.0,0.6415820626396458
1365,RegionB,242.0333333333349,0.4137321937321964,32.51866666666689,236.166667,268.6853336666669,362.72520045000033,510.22,362.72520045000033,0.0,147.4947995499997,0.0,0.0,0.0,0.0,0.7109192122025799
1365,RegionC,121.34999999999991,0.22472222222222205,16.947999999999993,252.822,269.77,372.28259999999995,510.22,372.28259999999995,0.0,137.93740000000008,0.0,0.0,0.0,0.0,0.7296511308847162
1365,RegionD,615.2499999999989,0.4179687499999992,93.45399999999994,186.482,279.9359999999999,358.3180799999999,510.22,358.3180799999999,151.90192000000013,0.0,0.0,-151.90192000000013,-73575.21397120006,0.0,1.0
1365,RegionE,440.3166666666666,0.4350955204216073,68.26533333333333,179.39,247.65533333333332,309.56916666666666,510.22,309.56916666666666,200.65083333333337,0.0,0.0,-200.65083333333337,-85886.58270000001,0.0,1.0
1365,RegionF,428.0666666666641,0.4431331953071057,68.07066666666626,140.922,208.99266666666625,265.42068666666614,510.22,265.42068666666614,220.0,24.799313333333885,0.0,-220.0,-99125.4,0.0,0.9513948623469604
1366,RegionA,98.29999999999973,0.1560317460317456,11.989999999999974,271.657,283.64699999999993,382.92344999999995,500.0,382.92344999999995,0.0,117.07655000000005,0.0,0.0,0.0,0.0,0.7658468999999999
1366,RegionB,202.7666666666678,0.34660968660968855,25.376333333333427,267.518667,292.8950003333334,395.40825045000014,500.0,395.40825045000014,0.0,104.59174954999986,0.0,0.0,0.0,0.0,0.7908165009000003
1366,RegionC,122.13333333333321,0.22617283950617262,17.01066666666666,251.499333,268.50999966666666,370.54379953999995,500.0,370.54379953999995,0.0,129.45620046000005,0.0,0.0,0.0,0.0,0.7410875990799999
1366,RegionD,691.3333333333339,0.46965579710144967,107.63533333333338,217.239667,324.8750003333334,415.84000042666673,500.0,415.84000042666673,84.15999957333327,0.0,0.0,-84.15999957333327,-25309.436671688516,0.0,1.0
1366,RegionE,455.5999999999872,0.4501976284584854,71.43599999999795,251.413333,322.84933299999796,403.5616662499974,500.0,403.5616662499974,96.43833375000258,0.0,0.0,-96.43833375000258,-25629.451577400687,0.0,1.0
1366,RegionF,462.08333333333553,0.4783471359558339,73.51333333333369,152.476667,225.99000033333368,287.0073004233338,500.0,287.0073004233338,212.9926995766662,0.0,0.0,-212.9926995766662,-59584.70770657237,0.0,1.0
1367,RegionA,103.0,0.1634920634920635,12.440000000000001,295.13,307.57,415.21950000000004,510.22,415.21950000000004,0.0,95.00049999999999,0.0,0.0,0.0,0.0,0.8138048292893262
1367,RegionB,256.2500000000009,0.4380341880341896,37.31000000000009,311.15,348.46000000000004,470.4210000000001,510.22,470.4210000000001,0.0,39.79899999999992,0.0,0.0,0.0,0.0,0.9219963937125163
1367,RegionC,104.08333333332826,0.19274691358023752,12.799333333332507,250.181667,262.98100033333253,362.91378045999886,510.22,362.91378045999886,0.0,147.30621954000117,0.0,0.0,0.0,0.0,0.711288817490492
1367,RegionD,701.0000000000041,0.4762228260869593,110.59600000000064,230.022,340.6180000000006,435.9910400000008,510.22,435.9910400000008,74.22895999999923,0.0,0.0,-74.22895999999923,-22328.81345759977,0.0,1.0
1367,RegionE,441.58333333332484,0.4363471673254198,69.04233333333204,309.65,378.69233333333204,473.36541666666506,510.22,473.36541666666506,36.85458333333497,0.0,0.0,-36.85458333333497,-9797.422433333768,0.0,1.0
1367,RegionF,467.6500000000017,0.48410973084886305,73.92400000000026,176.724,250.64800000000025,318.3229600000003,510.22,318.3229600000003,191.89703999999972,0.0,0.0,-191.89703999999972,-53698.54870319992,0.0,1.0
1368,RegionA,96.1166666666677,0.1525661375661392,11.416666666666966,334.774667,346.191333666667,467.35830045000046,540.19,467.35830045000046,0.0,72.8316995499996,0.0,0.0,0.0,0.0,0.8651739211203473
1368,RegionB,253.85000000000014,0.43393162393162416,37.007999999999996,318.325,355.33299999999997,479.69955,540.19,479.69955,0.0,60.49045000000007,0.0,0.0,0.0,0.0,0.8880200485014531
1368,RegionC,87.99999999999886,0.16296296296296087,8.299999999999878,354.71,363.0099999999999,500.9537999999998,540.19,500.9537999999998,0.0,39.23620000000028,0.0,0.0,0.0,0.0,0.9273659268035316
1368,RegionD,681.9999999999945,0.46331521739130066,106.97999999999912,306.12,413.0999999999991,528.7679999999989,540.19,528.7679999999989,11.422000000001162,0.0,0.0,-11.422000000001162,-2482.2290400002526,0.0,1.0
1368,RegionE,445.0,0.4397233201581028,70.52000000000001,313.38,383.9,479.875,540.19,479.875,60.315000000000055,0.0,0.0,-60.315000000000055,-11583.495750000011,0.0,1.0
1368,RegionF,515.599999999999,0.5337474120082806,81.59599999999983,241.44,323.03599999999983,410.25571999999977,540.19,410.25571999999977,129.93428000000029,0.0,0.0,-129.93428000000029,-26266.21470200006,0.0,1.0
1369,RegionA,107.58333333333326,0.17076719576719565,10.16433333333333,367.223333,377.38766633333336,509.4733495500001,587.87,509.4733495500001,0.0,78.39665044999992,0.0,0.0,0.0,0.0,0.8666428794631468
1369,RegionB,256.0,0.4376068376068376,36.86,330.13,366.99,495.4365,587.87,495.4365,0.0,92.43349999999998,0.0,0.0,0.0,0.0,0.8427654073179445
1369,RegionC,80.74999999999977,0.1495370370370366,7.459999999999983,372.64,380.09999999999997,524.5379999999999,587.87,524.5379999999999,0.0,63.33200000000011,0.0,0.0,0.0,0.0,0.8922686988619931
1369,RegionD,636.0,0.4320652173913043,99.22,329.595333,428.815333,548.88362624,587.87,548.88362624,38.98637375999999,0.0,0.0,-38.98637375999999,-8474.468064211198,0.0,1.0
1369,RegionE,485.46666666664987,0.4797101449275196,76.89333333333066,325.518667,402.41200033333064,503.01500041666327,587.87,503.01500041666327,84.85499958333673,0.0,0.0,-84.85499958333673,-16300.645419958986,0.0,1.0
1369,RegionF,451.0,0.4668737060041408,71.25999999999999,282.722,353.98199999999997,449.55713999999995,587.87,449.55713999999995,138.31286000000006,0.0,0.0,-138.31286000000006,-27968.243420600014,0.0,1.0
1370,RegionA,108.58333333333326,0.17235449735449723,10.28866666666666,382.814667,393.10333366666663,530.68950045,650.0,530.68950045,0.0,119.31049955000003,0.0,0.0,0.0,0.0,0.8164453853076923
1370,RegionB,221.66666666667493,0.378917378917393,31.32733333333467,333.069,364.39633333333467,491.9350500000018,650.0,491.9350500000018,0.0,158.0649499999982,0.0,0.0,0.0,0.0,0.7568231538461566
1370,RegionC,132.93333333333544,0.24617283950617674,16.593666666666937,385.111333,401.70499966666694,554.3528995400003,650.0,554.3528995400003,0.0,95.6471004599997,0.0,0.0,0.0,0.0,0.8528506146769236
1370,RegionD,646.0999999999949,0.43892663043477914,98.07599999999918,326.46,424.53599999999915,543.406079999999,650.0,543.406079999999,106.59392000000105,0.0,0.0,-106.59392000000105,-23176.716025600228,0.0,1.0
1370,RegionE,484.6000000000083,0.4788537549407197,77.20400000000134,287.12,364.3240000000013,455.4050000000017,650.0,455.4050000000017,194.59499999999832,0.0,0.0,-194.59499999999832,-37391.42924999968,0.0,1.0
1370,RegionF,460.66666666664287,0.4768806073153653,73.0866666666629,326.128667,399.2153336666629,507.0034737566619,650.0,507.0034737566619,142.9965262433381,0.0,0.0,-142.9965262433381,-28921.04743271513,0.0,1.0
1371,RegionA,97.46666666666692,0.15470899470899513,9.053333333333361,398.926667,407.98000033333335,550.77300045,722.35,550.77300045,0.0,171.57699954999998,0.0,0.0,0.0,0.0,0.7624738706305808
1371,RegionB,241.00000000000114,0.4119658119658139,32.600000000000094,315.92,348.5200000000001,470.5020000000002,722.35,470.5020000000002,0.0,251.84799999999984,0.0,0.0,0.0,0.0,0.6513490690108675
1371,RegionC,97.63333333333321,0.18080246913580225,9.208666666666659,382.781333,391.9899996666667,540.94619954,722.35,540.94619954,0.0,181.40380046000007,0.0,0.0,0.0,0.0,0.7488699377587041
1371,RegionD,627.2166666666676,0.4260982789855079,92.62166666666684,292.611333,385.23299966666684,493.09823957333356,722.35,493.09823957333356,180.0,49.251760426666465,0.0,-180.0,-39146.4,0.0,0.9318173178837593
