Hour,Region,GPU_Used,GPU_Utilization,AI_IT_Load_MW,NonAI_IT_Load_MW,IT_Load_MW,Total_Load_MW,AvailableRenewable_MW,UsedRenewable_MW,GridSell_MW,Curtailment_MW,GridPurchase_MW,NetImport_MW,Cost_CNY,CarbonEmission_tCO2,RenewableUtilization
1251,RegionF,171.66666666666788,0.17770876466528765,25.026666666666788,375.582667,400.6093336666668,508.7738537566669,722.35,508.7738537566669,213.57614624333314,0.0,0.0,-213.57614624333314,-43326.057026922565,0.0,1.0
1252,RegionA,298.58333333333303,0.47394179894179844,42.01166666666664,377.643333,419.65499966666664,566.53424955,800.0,566.53424955,0.0,233.46575044999997,0.0,0.0,0.0,0.0,0.7081678119375
1252,RegionB,317.016666666658,0.5419088319088171,42.40933333333191,367.538667,409.9480003333319,553.4298004499981,800.0,553.4298004499981,0.0,246.57019955000192,0.0,0.0,0.0,0.0,0.6917872505624976
1252,RegionC,333.90000000000236,0.6183333333333377,47.82033333333369,354.861667,402.6820003333337,555.7011604600004,800.0,555.7011604600004,0.0,244.29883953999956,0.0,0.0,0.0,0.0,0.6946264505750005
1252,RegionD,808.2166666666751,0.5490602355072521,125.43366666666793,345.705,471.1386666666679,603.057493333335,800.0,603.057493333335,180.0,16.942506666665054,0.0,-180.0,-39229.2,0.0,0.9788218666666687
1252,RegionE,83.66666666667265,0.0826745718050125,10.01666666666752,360.336667,370.3533336666675,462.9416670833343,800.0,462.9416670833343,220.0,117.05833291666568,0.0,-220.0,-42372.0,0.0,0.8536770838541679
1252,RegionF,224.20000000000073,0.23209109730848937,34.55200000000012,388.309333,422.8613330000001,537.0338929100002,800.0,537.0338929100002,220.0,42.96610708999981,0.0,-220.0,-44600.6,0.0,0.9462923661375002
1253,RegionA,355.75000000000114,0.5646825396825415,52.555000000000106,364.579333,417.13433300000014,563.1313495500002,877.65,563.1313495500002,0.0,314.51865044999977,0.0,0.0,0.0,0.0,0.6416354464194157
1253,RegionB,314.56666666666047,0.5377207977207871,43.1149999999991,366.361333,409.4763329999991,552.7930495499988,877.65,552.7930495499988,0.0,324.85695045000114,0.0,0.0,0.0,0.0,0.6298559215518702
1253,RegionC,321.26666666666665,0.5949382716049383,48.18966666666659,356.64,404.8296666666666,558.6649399999999,877.65,558.6649399999999,0.0,318.9850600000001,0.0,0.0,0.0,0.0,0.6365463909303252
1253,RegionD,822.5166666666732,0.5587749094202943,126.61766666666776,354.554667,481.1723336666678,615.9005870933348,877.65,615.9005870933348,180.0,81.74941290666516,0.0,-180.0,-39204.0,0.0,0.906854198249114
1253,RegionE,74.0,0.07312252964426877,8.22,359.224667,367.44466700000004,459.30583375000003,877.65,459.30583375000003,220.0,198.34416624999994,0.0,-220.0,-42343.4,0.0,0.7740053936649006
1253,RegionF,230.84999999999786,0.2389751552795009,35.725999999999644,401.922667,437.64866699999965,555.8138070899996,877.65,555.8138070899996,220.0,101.83619291000036,0.0,-220.0,-44574.200000000004,0.0,0.8839671931749554
1254,RegionA,333.9166666666674,0.5300264550264562,50.31000000000007,369.643333,419.95333300000004,566.9369995500001,950.0,566.9369995500001,0.0,383.0630004499999,0.0,0.0,0.0,0.0,0.5967757890000002
1254,RegionB,352.1000000000015,0.6018803418803444,48.674000000000134,361.051,409.72500000000014,553.1287500000002,950.0,553.1287500000002,0.0,396.8712499999998,0.0,0.0,0.0,0.0,0.5822407894736844
1254,RegionC,294.43333333333226,0.5452469135802449,44.847999999999885,359.878,404.7259999999999,558.5218799999998,950.0,558.5218799999998,0.0,391.4781200000002,0.0,0.0,0.0,0.0,0.5879177684210524
1254,RegionD,796.0,0.5407608695652174,122.47999999999999,390.014333,512.494333,655.99274624,950.0,655.99274624,180.0,114.00725376000003,0.0,-180.0,-39178.8,0.0,0.8799923644631579
1254,RegionE,70.25,0.06941699604743083,7.845000000000001,384.082667,391.92766700000004,489.90958375,950.0,489.90958375,220.0,240.09041624999998,0.0,-220.0,-42319.200000000004,0.0,0.7472732460526316
1254,RegionF,151.0,0.15631469979296067,23.8,408.426,432.226,548.92702,950.0,548.92702,220.0,181.07298000000003,0.0,-220.0,-44545.6,0.0,0.8093968631578947
1255,RegionA,389.0,0.6174603174603175,57.92,361.54,419.46000000000004,566.2710000000001,1012.13,566.2710000000001,0.0,445.8589999999999,0.0,0.0,0.0,0.0,0.5594844535780977
1255,RegionB,322.96666666666647,0.5520797720797718,46.07233333333332,363.642667,409.71500033333336,553.1152504500001,1012.13,553.1152504500001,0.0,459.0147495499999,0.0,0.0,0.0,0.0,0.5464863707725293
1255,RegionC,284.96666666666624,0.5277160493827152,43.93866666666663,360.328,404.2666666666666,557.8879999999998,1012.13,557.8879999999998,0.0,454.2420000000002,0.0,0.0,0.0,0.0,0.5512019207018859
1255,RegionD,796.0,0.5407608695652174,122.47999999999999,402.777333,525.257333,672.3293862400001,1012.13,672.3293862400001,180.0,159.80061375999992,0.0,-180.0,-60236.99999999999,0.0,0.8421145369073143
1255,RegionE,58.13333333333253,0.057444005270091435,6.682333333333251,373.674,380.3563333333332,475.4454166666665,1012.13,475.4454166666665,220.0,316.6845833333334,0.0,-220.0,-65062.8,0.0,0.6871107631101404
1255,RegionF,116.21666666666806,0.12030710835058805,17.981666666666808,411.398667,429.3803336666668,545.3130237566668,1012.13,545.3130237566668,220.0,246.81697624333322,0.0,-220.0,-68488.2,0.0,0.7561410330260606
1256,RegionA,440.350000000004,0.6989682539682603,63.21200000000058,355.218667,418.43066700000054,564.8814004500008,1059.81,564.8814004500008,0.0,494.92859954999915,0.0,0.0,0.0,0.0,0.5330025197441058
1256,RegionB,409.0333333333226,0.6992022792022609,56.188333333331684,352.376333,408.5646663333317,551.5622995499978,1059.81,551.5622995499978,0.0,508.2477004500022,0.0,0.0,0.0,0.0,0.5204350775610702
1256,RegionC,332.2166666666692,0.6152160493827208,51.62666666666711,352.362667,403.9893336666671,557.5052804600006,1059.81,557.5052804600006,0.0,502.3047195399994,0.0,0.0,0.0,0.0,0.5260426684594414
1256,RegionD,811.2333333333083,0.5511096014492584,123.17733333332932,408.092,531.2693333333293,680.0247466666615,1059.81,680.0247466666615,180.0,199.78525333333846,0.0,-180.0,-60197.4,0.0,0.8114895563041126
1256,RegionE,72.88333333333344,0.07201910408432158,8.722000000000117,382.260667,390.9826670000001,488.72833375000016,1059.81,488.72833375000016,220.0,351.0816662499998,0.0,-220.0,-65021.0,0.0,0.6687315025806514
1256,RegionF,143.86666666667452,0.14893029675639183,21.21866666666792,396.48,417.6986666666679,530.4773066666683,1059.81,530.4773066666683,220.0,309.3326933333317,0.0,-220.0,-68442.0,0.0,0.7081243870756724
1257,RegionA,474.2500000000184,0.752777777777807,69.91866666666945,346.327333,416.2459996666695,561.9320995500038,1089.78,561.9320995500038,0.0,527.8479004499961,0.0,0.0,0.0,0.0,0.515638110031386
1257,RegionB,355.70000000000414,0.6080341880341951,48.270000000000714,361.608,409.8780000000007,553.335300000001,1089.78,553.335300000001,0.0,536.444699999999,0.0,0.0,0.0,0.0,0.5077495457798831
1257,RegionC,282.6833333333368,0.5234876543209941,43.737333333333936,360.934667,404.6720003333339,558.4473604600008,1089.78,558.4473604600008,0.0,531.3326395399991,0.0,0.0,0.0,0.0,0.5124404562939316
1257,RegionD,788.2333333333352,0.5354846014492766,119.87933333333379,415.560667,535.4400003333338,685.3632004266673,1089.78,685.3632004266673,180.0,224.4167995733327,0.0,-180.0,-60157.799999999996,0.0,0.7940714643567209
1257,RegionE,91.96666666666806,0.09087615283267594,13.336666666666808,336.556,349.8926666666668,437.3658333333335,1089.78,437.3658333333335,220.0,432.41416666666646,0.0,-220.0,-64977.00000000001,0.0,0.6032096692298753
1257,RegionF,117.0666666666732,0.12118702553485838,15.394666666667693,380.560667,395.95533366666774,502.86327375666804,1089.78,502.86327375666804,220.0,366.91672624333194,0.0,-220.0,-68398.0,0.0,0.6633111946967902
1258,RegionA,378.0,0.6,55.120000000000005,364.697333,419.817333,566.75339955,1100.0,566.75339955,0.0,533.24660045,0.0,0.0,0.0,0.0,0.5152303632272728
1258,RegionB,239.3166666666723,0.4090883190883287,33.662000000001036,376.088,409.7500000000011,553.1625000000015,1100.0,553.1625000000015,0.0,546.8374999999985,0.0,0.0,0.0,0.0,0.5028750000000014
1258,RegionC,334.7500000000025,0.619907407407412,52.0400000000004,350.72,402.76000000000045,555.8088000000006,1100.0,555.8088000000006,0.0,544.1911999999994,0.0,0.0,0.0,0.0,0.5052807272727278
1258,RegionD,789.0333333333374,0.5360280797101477,122.61133333333396,353.349333,475.96066633333396,609.2296529066675,1100.0,609.2296529066675,180.0,310.7703470933325,0.0,-180.0,-60120.0,0.0,0.717481502642425
1258,RegionE,67.88333333333026,0.06707839262186784,7.133333333332713,376.784,383.9173333333327,479.89666666666585,1100.0,479.89666666666585,220.0,400.10333333333415,0.0,-220.0,-64935.200000000004,0.0,0.6362696969696963
1258,RegionF,216.4999999999991,0.22412008281573406,30.34999999999991,403.792333,434.1423329999999,551.3607629099998,1100.0,551.3607629099998,220.0,328.63923709000017,0.0,-220.0,-68354.0,0.0,0.7012370571909089
1259,RegionA,402.7666666666696,0.6393121693121739,59.51933333333385,359.652667,419.17200033333387,565.8822004500007,1089.78,565.8822004500007,0.0,523.8977995499993,0.0,0.0,0.0,0.0,0.519262787397457
1259,RegionB,237.7333333333238,0.4063817663817501,34.456666666665164,375.515667,409.9723336666652,553.462650449998,1089.78,553.462650449998,0.0,536.317349550002,0.0,0.0,0.0,0.0,0.507866404641302
1259,RegionC,306.26666666665733,0.5671604938271432,47.082666666665176,357.65,404.7326666666652,558.5310799999979,1089.78,558.5310799999979,0.0,531.248920000002,0.0,0.0,0.0,0.0,0.5125172787168033
1259,RegionD,796.0,0.5407608695652174,123.56,337.556,461.116,590.22848,1089.78,590.22848,180.0,319.55152,0.0,-180.0,-60082.200000000004,0.0,0.7067742847180165
1259,RegionE,73.38333333333435,0.07251317523056754,7.318333333333436,302.458333,309.7766663333334,387.2208329166668,1089.78,387.2208329166668,220.0,482.55916708333325,0.0,-220.0,-64893.40000000001,0.0,0.5571957944875725
1259,RegionF,219.4666666666585,0.22719116632159267,31.15466666666539,342.757,373.9116666666654,474.867816666665,1089.78,474.867816666665,220.0,394.91218333333495,0.0,-220.0,-68307.8,0.0,0.6376221041555773
1260,RegionA,425.8333333333326,0.6759259259259247,64.89999999999985,353.505,418.40499999999986,564.8467499999998,1059.81,564.8467499999998,0.0,494.96325000000013,0.0,0.0,0.0,0.0,0.5329698247799133
1260,RegionB,559.0999999999997,0.9557264957264952,82.87599999999998,313.172333,396.04833299999996,534.66524955,1059.81,534.66524955,0.0,525.14475045,0.0,0.0,0.0,0.0,0.5044916065615536
1260,RegionC,311.98333333333267,0.5777469135802457,47.15866666666661,356.972667,404.1313336666666,557.7012404599999,1059.81,557.7012404599999,0.0,502.10875954000005,0.0,0.0,0.0,0.0,0.5262275695266132
1260,RegionD,634.9999999999854,0.4313858695652075,98.35433333333117,300.546667,398.9010003333312,510.5932804266639,1059.81,510.5932804266639,180.0,369.21671957333604,0.0,-180.0,-60042.6,0.0,0.6516198945345524
1260,RegionE,81.99999999999955,0.08102766798418927,11.341999999999864,282.874,294.2159999999999,367.76999999999987,1059.81,367.76999999999987,220.0,472.0400000000001,0.0,-220.0,-64851.59999999999,0.0,0.554599409328087
1260,RegionF,184.31666666666456,0.1908040027605223,27.131666666666455,322.436667,349.56833366666643,443.9517837566664,1059.81,443.9517837566664,220.0,395.8582162433336,0.0,-220.0,-68263.8,0.0,0.6264819012433044
1261,RegionA,533.0000000000005,0.8460317460317468,80.58000000000004,316.169667,396.74966700000004,535.6120504500001,1012.13,535.6120504500001,0.0,476.5179495499999,0.0,0.0,0.0,0.0,0.5291929400867479
1261,RegionB,563.0,0.9623931623931624,83.36000000000001,321.819333,405.179333,546.99209955,1012.13,546.99209955,0.0,465.13790044999996,0.0,0.0,0.0,0.0,0.5404366035489513
1261,RegionC,534.6499999999999,0.9900925925925923,83.292,310.731333,394.023333,543.7521995399999,1012.13,543.7521995399999,0.0,468.3778004600001,0.0,0.0,0.0,0.0,0.537235532530406
1261,RegionD,545.3999999999946,0.37051630434782246,85.28399999999914,237.056667,322.34066699999914,412.59605375999894,1012.13,412.59605375999894,180.0,419.5339462400011,0.0,-180.0,-60003.00000000001,0.0,0.5854940114016964
1261,RegionE,82.41666666665674,0.08143939393938412,10.583999999998397,290.367667,300.9516669999984,376.189583749998,1012.13,376.189583749998,220.0,415.94041625000204,0.0,-220.0,-64807.6,0.0,0.5890444742770179
1261,RegionF,163.1833333333468,0.1689268461007731,24.129333333335488,277.433,301.56233333333546,382.984163333336,1012.13,382.984163333336,220.0,409.14583666666397,0.0,-220.0,-68219.79999999999,0.0,0.5957576233619555
1262,RegionA,610.3999999999783,0.9688888888888544,90.8866666666631,287.005,377.8916666666631,510.1537499999952,950.0,510.1537499999952,0.0,439.8462500000048,0.0,0.0,0.0,0.0,0.5370039473684161
1262,RegionB,582.9166666666631,0.9964387464387403,86.01066666666622,315.733,401.74366666666623,542.3539499999995,950.0,542.3539499999995,0.0,407.6460500000005,0.0,0.0,0.0,0.0,0.5708988947368415
1262,RegionC,527.933333333332,0.9776543209876519,82.57266666666654,298.577333,381.14999966666653,525.9869995399998,950.0,525.9869995399998,0.0,424.01300046000017,0.0,0.0,0.0,0.0,0.5536705258315787
1262,RegionD,513.1999999999982,0.34864130434782487,77.1999999999997,240.307667,317.50766699999974,406.4098137599997,950.0,406.4098137599997,180.0,363.5901862400003,0.0,-180.0,-59963.4,0.0,0.6172734881684208
1262,RegionE,47.599999999999,0.04703557312252866,5.7199999999999,255.508333,261.2283329999999,326.5354162499999,950.0,326.5354162499999,220.0,403.4645837500001,0.0,-220.0,-64765.799999999996,0.0,0.5753004381578947
1262,RegionF,102.7499999999975,0.1063664596273266,14.199999999999564,288.623333,302.8233329999996,384.5856329099995,950.0,384.5856329099995,220.0,345.4143670900005,0.0,-220.0,-68175.8,0.0,0.6364059293789468
1263,RegionA,552.3500000000092,0.8767460317460464,83.16100000000141,248.02,331.1810000000014,447.09435000000195,877.65,447.09435000000195,0.0,430.555649999998,0.0,0.0,0.0,0.0,0.509422150059821
1263,RegionB,561.0666666666677,0.9590883190883209,84.35266666666686,261.608333,345.9609996666669,467.0473495500004,877.65,467.0473495500004,0.0,410.6026504499996,0.0,0.0,0.0,0.0,0.5321567248333623
1263,RegionC,521.5833333333328,0.9658950617283941,79.39733333333325,269.522667,348.9200003333333,481.5096004599999,877.65,481.5096004599999,0.0,396.1403995400001,0.0,0.0,0.0,0.0,0.5486351056343644
1263,RegionD,541.2499999999982,0.36769701086956397,81.35833333333298,192.782,274.140333333333,350.8996266666662,877.65,350.8996266666662,180.0,346.75037333333375,0.0,-180.0,-59923.8,0.0,0.6049104160732254
1263,RegionE,87.6666666666597,0.08662714097496017,12.946666666665553,220.199333,233.14599966666555,291.43249958333195,877.65,291.43249958333195,220.0,366.21750041666803,0.0,-220.0,-64724.0,0.0,0.5827294474828598
1263,RegionF,119.00000000000091,0.12318840579710238,15.680000000000092,226.44,242.1200000000001,307.49240000000015,877.65,307.49240000000015,220.0,350.1575999999998,0.0,-220.0,-68129.6,0.0,0.6010282003076398
1264,RegionA,562.3333333333258,0.8925925925925806,85.37333333333213,209.69,295.06333333333214,398.33549999999843,800.0,398.33549999999843,0.0,401.66450000000157,0.0,0.0,0.0,0.0,0.49791937499999805
1264,RegionB,492.2166666666599,0.8413960113959997,75.50766666666563,237.362667,312.8703336666656,422.3749504499986,800.0,422.3749504499986,0.0,377.6250495500014,0.0,0.0,0.0,0.0,0.5279686880624983
1264,RegionC,500.20000000000186,0.9262962962962997,76.32900000000019,213.645333,289.9743330000002,400.1645795400002,800.0,400.1645795400002,0.0,399.8354204599998,0.0,0.0,0.0,0.0,0.5002057244250002
1264,RegionD,573.2166666666699,0.3894134963768138,88.84066666666723,195.664667,284.50533366666724,364.16682709333406,800.0,364.16682709333406,180.0,255.83317290666594,0.0,-180.0,-59884.2,0.0,0.6802085338666676
1264,RegionE,64.75,0.06398221343873518,9.280000000000001,197.936,207.216,259.02,800.0,259.02,220.0,320.98,0.0,-220.0,-64682.2,0.0,0.598775
1264,RegionF,116.41666666666788,0.12051414768806198,15.610666666666903,212.001333,227.6119996666669,289.06723957666696,800.0,289.06723957666696,220.0,290.93276042333304,0.0,-220.0,-68085.6,0.0,0.6363340494708337
1265,RegionA,601.9833333333311,0.9555291005290969,91.2186666666663,201.304667,292.5233336666663,394.90650044999956,722.35,394.90650044999956,0.0,327.44349955000047,0.0,0.0,0.0,0.0,0.546696892711289
1265,RegionB,560.6166666666718,0.9583190883190971,89.37600000000083,242.677333,332.05333300000086,448.27199955000117,722.35,448.27199955000117,0.0,274.07800044999885,0.0,0.0,0.0,0.0,0.6205745131169117
1265,RegionC,539.4999999999893,0.9990740740740542,83.81866666666494,222.303667,306.12233366666493,422.4488204599976,722.35,422.4488204599976,0.0,299.90117954000243,0.0,0.0,0.0,0.0,0.5848256668650897
1265,RegionD,613.4333333333336,0.41673460144927554,93.34233333333336,156.9,250.24233333333336,320.3101866666667,722.35,320.3101866666667,180.0,222.0398133333333,0.0,-180.0,-86776.2,0.0,0.6926146420248726
1265,RegionE,52.33333333333212,0.05171277997364834,5.31333333333314,187.086,192.39933333333315,240.49916666666644,722.35,240.49916666666644,220.0,261.8508333333336,0.0,-220.0,-93728.8,0.0,0.6375014420525597
1265,RegionF,103.63333333333412,0.10728088336784071,15.103333333333412,155.937,171.04033333333342,217.22122333333346,722.35,217.22122333333346,220.0,285.12877666666657,0.0,-220.0,-98659.0,0.0,0.6052761449897327
1266,RegionA,580.3999999999983,0.9212698412698386,88.59199999999971,177.660333,266.25233299999974,359.44064954999965,650.0,359.44064954999965,0.0,290.55935045000035,0.0,0.0,0.0,0.0,0.5529856146923071
1266,RegionB,541.0,0.9247863247863248,85.28,207.22,292.5,394.875,650.0,394.875,0.0,255.125,0.0,0.0,0.0,0.0,0.6075
1266,RegionC,537.0333333333313,0.9945061728395024,83.94666666666637,218.993,302.93966666666637,418.05673999999954,650.0,418.05673999999954,0.0,231.94326000000046,0.0,0.0,0.0,0.0,0.6431642153846147
1266,RegionD,567.5999999999974,0.38559782608695475,84.83599999999961,107.623333,192.45933299999962,246.34794623999952,650.0,246.34794623999952,180.0,223.6520537600005,0.0,-180.0,-86720.4,0.0,0.6559199172923069
1266,RegionE,49.10000000000173,0.04851778656126653,4.910000000000173,142.811667,147.72166700000017,184.6520837500002,650.0,184.6520837500002,220.0,245.3479162499998,0.0,-220.0,-93667.2,0.0,0.6225416673076927
1266,RegionF,102.81666666666274,0.1064354727398165,14.325666666666114,213.276333,227.6019996666661,289.05453957666595,650.0,289.05453957666595,220.0,140.94546042333405,0.0,-220.0,-98595.20000000001,0.0,0.7831608301179476
1267,RegionA,597.0500000000009,0.947698412698414,89.68100000000018,179.815,269.4960000000002,363.8196000000003,587.87,363.8196000000003,0.0,224.05039999999968,0.0,0.0,0.0,0.0,0.6188776430163136
1267,RegionB,574.566666666675,0.9821652421652565,89.88533333333461,228.803,318.68833333333464,430.2292500000018,587.87,430.2292500000018,0.0,157.6407499999982,0.0,0.0,0.0,0.0,0.7318442002483573
1267,RegionC,523.8166666666473,0.970030864197495,82.62266666666362,229.945333,312.56799966666364,431.34383953999577,587.87,431.34383953999577,0.0,156.52616046000423,0.0,0.0,0.0,0.0,0.7337401798696919
1267,RegionD,562.0000000000159,0.3817934782608804,83.04000000000256,103.880667,186.92066700000257,239.25845376000328,587.87,239.25845376000328,180.0,168.61154623999676,0.0,-180.0,-86664.6,0.0,0.7131822575739589
1267,RegionE,64.01666666666574,0.06325757575757485,8.03366666666648,149.715333,157.74899966666646,197.18624958333308,587.87,197.18624958333308,220.0,170.68375041666695,0.0,-220.0,-93607.8,0.0,0.7096573214883104
1267,RegionF,147.0,0.15217391304347827,22.200000000000003,196.722,218.92200000000003,278.03094000000004,587.87,278.03094000000004,220.0,89.83905999999996,0.0,-220.0,-98533.6,0.0,0.8471786959701976
1268,RegionA,583.8333333333328,0.9267195767195758,89.21899999999981,230.829333,320.0483329999998,432.06524954999975,540.19,432.06524954999975,0.0,108.1247504500003,0.0,0.0,0.0,0.0,0.7998394075232783
1268,RegionB,578.5500000000163,0.9889743589743869,89.54400000000257,235.959333,325.50333300000256,439.42949955000347,540.19,439.42949955000347,0.0,100.76050044999658,0.0,0.0,0.0,0.0,0.8134721108313805
1268,RegionC,516.0,0.9555555555555556,82.08000000000001,255.89,337.97,466.3986,540.19,466.3986,0.0,73.79140000000007,0.0,0.0,0.0,0.0,0.8633973231640718
1268,RegionD,566.1333333333225,0.384601449275355,84.99533333333163,140.405333,225.40066633333163,288.5128529066645,540.19,288.5128529066645,180.0,71.67714709333558,0.0,-180.0,-86610.6,0.0,0.8673112292094716
1268,RegionE,54.100000000000136,0.05345849802371555,5.290000000000014,183.188667,188.47866700000003,235.59833375000005,540.19,235.59833375000005,220.0,84.59166625,0.0,-220.0,-93548.40000000001,0.0,0.8434038648438512
1268,RegionF,126.48333333334153,0.1309351276742666,18.357333333334644,183.231667,201.58900033333464,256.018030423335,540.19,256.018030423335,220.0,64.17196957666505,0.0,-220.0,-98472.0,0.0,0.8812048176073881
1269,RegionA,599.0,0.9507936507936507,92.5,267.833333,360.333333,486.44999955000003,510.22,486.44999955000003,0.0,23.770000449999998,0.0,0.0,0.0,0.0,0.9534122526557172
1269,RegionB,519.6333333333437,0.8882621082621259,80.98133333333499,233.17,314.15133333333495,424.1043000000022,510.22,424.1043000000022,0.0,86.11569999999784,0.0,0.0,0.0,0.0,0.831218493982992
1269,RegionC,531.3500000000001,0.9839814814814817,83.30800000000002,254.342,337.65000000000003,465.957,510.22,465.957,0.0,44.263000000000034,0.0,0.0,0.0,0.0,0.9132472266865274
1269,RegionD,526.2333333333504,0.35749547101450435,79.83733333333615,149.827333,229.66466633333616,293.9707729066703,510.22,293.9707729066703,180.0,36.24922709332975,0.0,-180.0,-86554.8,0.0,0.9289537315406496
1269,RegionE,55.46666666666465,0.05480895915678325,5.306666666666465,215.339333,220.64599966666648,275.8074995833331,510.22,275.8074995833331,220.0,14.412500416666944,0.0,-220.0,-93489.0,0.0,0.9717523805090609
1269,RegionF,102.33333333333394,0.10593512767425874,12.673333333333394,194.133333,206.8066663333334,262.6444662433334,510.22,262.6444662433334,220.0,27.57553375666663,0.0,-220.0,-98408.2,0.0,0.9459536400833628
1270,RegionA,481.61666666666406,0.7644708994708953,71.68666666666626,291.068,362.75466666666625,489.7187999999995,500.0,489.7187999999995,0.0,10.281200000000524,0.0,0.0,0.0,0.0,0.9794375999999989
1270,RegionB,542.6833333333436,0.9276638176638352,82.96933333333497,228.38,311.349333333335,420.32160000000226,500.0,420.32160000000226,0.0,79.67839999999774,0.0,0.0,0.0,0.0,0.8406432000000045
1270,RegionC,531.333333333328,0.9839506172839408,82.78399999999917,274.930667,357.71466699999917,493.6462404599988,500.0,493.6462404599988,0.0,6.353759540001192,0.0,0.0,0.0,0.0,0.9872924809199977
1270,RegionD,514.9166666666704,0.34980751811594457,77.96066666666731,152.26,230.22066666666728,294.68245333333414,500.0,294.68245333333414,180.0,25.317546666665862,0.0,-180.0,-53690.399999999994,0.0,0.9493649066666683
1270,RegionE,53.183333333334076,0.052552700922266875,4.9183333333334085,271.114,276.0323333333334,345.0404166666667,500.0,345.0404166666667,154.95958333333328,0.0,0.0,-154.95958333333328,-40845.796570833314,0.0,1.0
1270,RegionF,128.0499999999936,0.13255693581779873,16.465999999998928,165.861333,182.32733299999893,231.55571290999865,500.0,231.55571290999865,220.0,48.44428709000135,0.0,-220.0,-61043.40000000001,0.0,0.9031114258199973
1271,RegionA,469.9833333333331,0.7460052910052907,68.6583333333333,309.081667,377.7400003333333,509.94900044999997,510.22,509.94900044999997,0.0,0.27099955000005593,0.0,0.0,0.0,0.0,0.9994688574536473
1271,RegionB,571.2833333333215,0.9765527065526863,86.49999999999812,268.359667,354.8596669999981,479.0605504499975,510.22,479.0605504499975,0.0,31.159449550002535,0.0,0.0,0.0,0.0,0.9389293842852053
1271,RegionC,456.11666666668316,0.844660493827191,67.06000000000262,302.373,369.4330000000026,509.81754000000353,510.22,509.81754000000353,0.0,0.40245999999649484,0.0,0.0,0.0,0.0,0.999211203010473
1271,RegionD,578.4166666666663,0.3929461050724635,87.72133333333313,216.558,304.2793333333331,389.4775466666664,510.22,389.4775466666664,120.74245333333363,0.0,0.0,-120.74245333333363,-35993.32533866676,0.0,1.0
1271,RegionE,50.86666666666497,0.05026350461132902,4.686666666666497,251.559333,256.24599966666653,320.3074995833332,510.22,320.3074995833332,189.91250041666683,0.0,0.0,-189.91250041666683,-50030.54910976671,0.0,1.0
1271,RegionF,116.51666666666802,0.12061766735679919,15.708666666666806,243.027667,258.73633366666684,328.5951437566669,510.22,328.5951437566669,181.6248562433331,0.0,0.0,-181.6248562433331,-50364.57263627627,0.0,1.0
1272,RegionA,467.95000000000323,0.7427777777777829,67.97200000000056,330.210667,398.18266700000055,537.5466004500008,540.19,537.5466004500008,0.0,2.6433995499992307,0.0,0.0,0.0,0.0,0.9951065374220196
1272,RegionB,408.68333333333544,0.6986039886039922,59.91866666666707,289.387333,349.3059996666671,471.56309955000063,540.19,471.56309955000063,0.0,68.62690044999943,0.0,0.0,0.0,0.0,0.8729578473314955
1272,RegionC,423.04999999999154,0.7834259259259103,61.53066666666532,329.562667,391.0933336666653,539.7088004599981,540.19,539.7088004599981,0.0,0.48119954000196685,0.0,0.0,0.0,0.0,0.9991092031692517
1272,RegionD,551.949999999996,0.3749660326086929,85.22399999999939,262.937,348.1609999999994,445.6460799999992,540.19,445.6460799999992,94.54392000000087,0.0,0.0,-94.54392000000087,-20342.069827200186,0.0,1.0
1272,RegionE,74.09999999999991,0.0732213438735177,9.227999999999994,298.435333,307.663333,384.57916625,540.19,384.57916625,155.61083375000004,0.0,0.0,-155.61083375000004,-29587.843929225004,0.0,1.0
1272,RegionF,211.20000000000255,0.21863354037267343,31.509333333333707,280.037333,311.5466663333337,395.66426624333377,540.19,395.66426624333377,144.52573375666628,0.0,0.0,-144.52573375666628,-28926.825611396758,0.0,1.0
1273,RegionA,376.5666666666741,0.5977248677248795,53.530666666667884,347.92,401.45066666666787,541.9584000000017,587.87,541.9584000000017,0.0,45.911599999998316,0.0,0.0,0.0,0.0,0.9219017810060076
1273,RegionB,368.80000000000064,0.6304273504273515,54.144000000000055,355.676,409.82000000000005,553.2570000000001,587.87,553.2570000000001,0.0,34.61299999999994,0.0,0.0,0.0,0.0,0.9411213363498734
1273,RegionC,340.7499999999934,0.6310185185185063,50.13299999999888,352.876,403.0089999999989,556.1524199999984,587.87,556.1524199999984,0.0,31.71758000000159,0.0,0.0,0.0,0.0,0.9460466089441516
1273,RegionD,529.0333333333313,0.35939764492753484,81.9279999999997,247.136,329.0639999999997,421.2019199999996,587.87,421.2019199999996,166.66808000000043,0.0,0.0,-166.66808000000043,-35838.637242400095,0.0,1.0
1273,RegionE,52.21666666666397,0.05159749670618969,6.814666666666248,327.095333,333.90999966666624,417.3874995833328,587.87,417.3874995833328,170.48250041666722,0.0,0.0,-170.48250041666722,-32396.78955417927,0.0,1.0
1273,RegionF,190.50000000002115,0.19720496894412126,28.228000000003387,315.915,344.1430000000034,437.0616100000043,587.87,437.0616100000043,150.8083899999957,0.0,0.0,-150.8083899999957,-30166.202251699142,0.0,1.0
1274,RegionA,270.38333333332025,0.4291798941798734,36.92333333333122,382.02,418.9433333333312,565.5734999999972,650.0,565.5734999999972,0.0,84.42650000000276,0.0,0.0,0.0,0.0,0.8701130769230727
