Hour,Region,GPU_Used,GPU_Utilization,AI_IT_Load_MW,NonAI_IT_Load_MW,IT_Load_MW,Total_Load_MW,AvailableRenewable_MW,UsedRenewable_MW,GridSell_MW,Curtailment_MW,GridPurchase_MW,NetImport_MW,Cost_CNY,CarbonEmission_tCO2,RenewableUtilization
1481,RegionB,560.7166666666753,0.9584900284900433,83.38366666666806,197.939,281.32266666666806,379.7856000000019,722.35,379.7856000000019,0.0,342.5643999999981,0.0,0.0,0.0,0.0,0.5257639648369931
1481,RegionC,521.4166666666486,0.9655864197530529,80.80666666666376,207.576667,288.38333366666376,397.969000459996,722.35,397.969000459996,0.0,324.38099954000404,0.0,0.0,0.0,0.0,0.5509365272513269
1481,RegionD,463.0833333333471,0.3145946557971108,68.38333333333551,141.882667,210.2660003333355,269.14048042666946,722.35,269.14048042666946,180.0,273.20951957333057,0.0,-180.0,-84279.6,0.0,0.6217768123855049
1481,RegionE,69.45000000000209,0.0686264822134408,7.683000000000329,213.968667,221.65166700000034,277.06458375000045,722.35,277.06458375000045,220.0,225.28541624999957,0.0,-220.0,-91029.4,0.0,0.6881215252301522
1481,RegionF,104.28333333333535,0.10795376121463286,11.673333333333671,180.423333,192.09666633333367,243.96276624333376,722.35,243.96276624333376,220.0,258.38723375666626,0.0,-220.0,-95821.0,0.0,0.6422963469832266
1482,RegionA,607.6166666666591,0.9644708994708874,87.14433333333214,196.170667,283.31500033333214,382.4752504499984,650.0,382.4752504499984,0.0,267.5247495500016,0.0,0.0,0.0,0.0,0.5884234622307667
1482,RegionB,477.5000000000159,0.8162393162393434,70.85200000000256,206.597,277.44900000000257,374.55615000000347,650.0,374.55615000000347,0.0,275.44384999999653,0.0,0.0,0.0,0.0,0.5762402307692361
1482,RegionC,476.8000000000118,0.8829629629629848,73.49866666666856,200.792333,274.29099966666854,378.52157954000256,650.0,378.52157954000256,0.0,271.47842045999744,0.0,0.0,0.0,0.0,0.5823408916000039
1482,RegionD,484.45000000000095,0.32911005434782675,72.43600000000022,162.147,234.5830000000002,300.26624000000027,650.0,300.26624000000027,180.0,169.73375999999973,0.0,-180.0,-84294.0,0.0,0.7388711384615388
1482,RegionE,69.96666666666579,0.06913702239789109,7.6613333333332,207.666667,215.3280003333332,269.1600004166665,650.0,269.1600004166665,220.0,160.8399995833335,0.0,-220.0,-91044.79999999999,0.0,0.7525538467948715
1482,RegionF,129.79999999999882,0.1343685300207027,16.399999999999885,143.26,159.65999999999988,202.76819999999987,650.0,202.76819999999987,220.0,227.23180000000013,0.0,-220.0,-95838.6,0.0,0.6504126153846151
1483,RegionA,605.0333333333322,0.9603703703703685,87.14399999999989,192.862667,280.0066669999999,378.00900044999986,587.87,378.00900044999986,0.0,209.86099955000014,0.0,0.0,0.0,0.0,0.6430146128395732
1483,RegionB,536.9500000000126,0.9178632478632693,80.13200000000197,220.97,301.10200000000196,406.4877000000027,587.87,406.4877000000027,0.0,181.38229999999731,0.0,0.0,0.0,0.0,0.6914584857196364
1483,RegionC,528.5166666666664,0.9787345679012341,82.04133333333331,197.485,279.52633333333335,385.74634,587.87,385.74634,0.0,202.12366000000003,0.0,0.0,0.0,0.0,0.6561762634596083
1483,RegionD,481.43333333331407,0.327060688405784,73.30933333333026,131.936,205.24533333333028,262.7140266666628,587.87,262.7140266666628,180.0,145.15597333333722,0.0,-180.0,-84310.2,0.0,0.753081508950385
1483,RegionE,63.39999999999941,0.06264822134387293,6.239999999999942,227.949,234.18899999999996,292.7362499999999,587.87,292.7362499999999,220.0,75.13375000000008,0.0,-220.0,-91064.6,0.0,0.8721932570126048
1483,RegionF,168.33333333333462,0.17425810904071906,24.59333333333354,135.17,159.76333333333352,202.89943333333358,587.87,202.89943333333358,220.0,164.9705666666664,0.0,-220.0,-95858.40000000001,0.0,0.7193757690192281
1484,RegionA,620.7833333333365,0.9853703703703753,90.64133333333372,231.545333,322.18666633333373,434.95199955000055,540.19,434.95199955000055,0.0,105.2380004499995,0.0,0.0,0.0,0.0,0.805183360576835
1484,RegionB,577.8666666666668,0.987806267806268,87.20933333333335,247.180667,334.3900003333333,451.42650045,540.19,451.42650045,0.0,88.76349955000006,0.0,0.0,0.0,0.0,0.8356809649382624
1484,RegionC,528.5500000000006,0.9787962962962975,82.04400000000004,251.231,333.27500000000003,459.9195,540.19,459.9195,0.0,80.27050000000003,0.0,0.0,0.0,0.0,0.8514032099816731
1484,RegionD,507.1166666666761,0.34450860507247016,77.4756666666683,105.811667,183.2873336666683,234.60778709333545,540.19,234.60778709333545,180.0,125.58221290666461,0.0,-180.0,-84328.2,0.0,0.7675221442332057
1484,RegionE,119.89999999999577,0.11847826086956104,16.211999999999488,219.125,235.33699999999948,294.17124999999936,540.19,294.17124999999936,220.0,26.018750000000693,0.0,-220.0,-91084.4,0.0,0.9518340768988678
1484,RegionF,135.93333333332976,0.1407177363699066,19.40933333333276,168.242333,187.65166633333277,238.31761624333262,540.19,238.31761624333262,220.0,81.87238375666743,0.0,-220.0,-95876.0,0.0,0.8484378019647394
1485,RegionA,589.450000000005,0.9356349206349287,87.24600000000075,257.936333,345.18233300000077,465.99614955000106,510.22,465.99614955000106,0.0,44.22385044999896,0.0,0.0,0.0,0.0,0.9133239574105309
1485,RegionB,581.0666666666605,0.9932763532763427,87.76399999999893,273.393333,361.1573329999989,487.5623995499986,510.22,487.5623995499986,0.0,22.65760045000144,0.0,0.0,0.0,0.0,0.9555924886323518
1485,RegionC,496.99999999999363,0.9203703703703586,77.19999999999898,259.295,336.494999999999,464.36309999999855,510.22,464.36309999999855,0.0,45.856900000001474,0.0,0.0,0.0,0.0,0.9101232801536563
1485,RegionD,479.7499999999918,0.32591711956521185,73.39599999999876,117.309,190.70499999999876,244.10239999999843,510.22,244.10239999999843,180.0,86.11760000000163,0.0,-180.0,-84348.0,0.0,0.8312147700991698
1485,RegionE,66.25000000000023,0.06546442687747057,6.440000000000018,209.093333,215.53333300000003,269.41666625000005,510.22,269.41666625000005,220.0,20.80333374999998,0.0,-220.0,-91104.2,0.0,0.9592267379757752
1485,RegionF,123.300000000002,0.1276397515527971,16.78800000000032,204.443333,221.23133300000032,280.9637929100004,510.22,280.9637929100004,220.0,9.256207089999634,0.0,-220.0,-95898.0,0.0,0.9818584001215169
1486,RegionA,521.4833333333429,0.8277513227513379,74.78266666666822,269.939333,344.7219996666682,465.37469955000205,500.0,465.37469955000205,0.0,34.62530044999795,0.0,0.0,0.0,0.0,0.9307493991000041
1486,RegionB,505.7666666666664,0.8645584045584042,73.10666666666661,271.344,344.4506666666666,465.0084,500.0,465.0084,0.0,34.991600000000005,0.0,0.0,0.0,0.0,0.9300168
1486,RegionC,535.7833333333322,0.9921913580246892,84.22266666666658,253.197333,337.41999966666657,465.63959953999984,500.0,465.63959953999984,0.0,34.360400460000164,0.0,0.0,0.0,0.0,0.9312791990799997
1486,RegionD,523.2666666666653,0.35548007246376717,79.76666666666654,192.878667,272.64533366666655,348.9860270933332,500.0,348.9860270933332,151.01397290666682,0.0,0.0,-151.01397290666682,-43932.984998007516,0.0,1.0
1486,RegionE,75.91666666666356,0.0750164690382051,8.705666666666417,233.27,241.97566666666643,302.46958333333305,500.0,302.46958333333305,197.53041666666695,0.0,0.0,-197.53041666666695,-50785.07012500008,0.0,1.0
1486,RegionF,139.5333333333374,0.14444444444444865,17.59333333333407,252.984,270.5773333333341,343.6332133333343,500.0,343.6332133333343,156.3667866666657,0.0,0.0,-156.3667866666657,-42317.543475599734,0.0,1.0
1487,RegionA,443.5833333333321,0.7041005291005272,62.002999999999886,315.624,377.6269999999999,509.7964499999999,510.22,509.7964499999999,0.0,0.423550000000148,0.0,0.0,0.0,0.0,0.9991698679001212
1487,RegionB,494.8333333333251,0.8458689458689318,69.43533333333197,302.047333,371.48266633333196,501.50159954999816,510.22,501.50159954999816,0.0,8.718400450001866,0.0,0.0,0.0,0.0,0.9829124682489869
1487,RegionC,530.2833333333349,0.9820061728395091,81.02933333333358,276.980667,358.01000033333355,494.0538004600003,510.22,494.0538004600003,0.0,16.166199539999752,0.0,0.0,0.0,0.0,0.9683152374661915
1487,RegionD,515.9166666666624,0.3504868659420261,79.93066666666586,223.534667,303.46533366666586,388.4356270933323,510.22,388.4356270933323,121.78437290666773,0.0,0.0,-121.78437290666773,-35439.25251584031,0.0,1.0
1487,RegionE,103.0,0.10177865612648221,14.9,246.915333,261.815333,327.26916625,510.22,327.26916625,182.95083375000002,0.0,0.0,-182.95083375000002,-47049.465915487504,0.0,1.0
1487,RegionF,138.2333333333313,0.14309868875086057,16.459333333333042,263.49,279.9493333333331,355.535653333333,510.22,355.535653333333,154.684346666667,0.0,0.0,-154.684346666667,-41873.05264266676,0.0,1.0
1488,RegionA,369.233333333332,0.586084656084654,51.48333333333305,348.382667,399.8660003333331,539.8191004499997,540.19,539.8191004499997,0.0,0.37089955000033115,0.0,0.0,0.0,0.0,0.9993133905662817
1488,RegionB,367.9666666666742,0.6290028490028619,51.38766666666778,345.618,397.00566666666776,535.9576500000015,540.19,535.9576500000015,0.0,4.232349999998519,0.0,0.0,0.0,0.0,0.9921650715489022
1488,RegionC,354.7499999999975,0.6569444444444398,53.3413333333329,314.156667,367.4980003333329,507.1472404599994,540.19,507.1472404599994,0.0,33.042759540000645,0.0,0.0,0.0,0.0,0.9388312269016446
1488,RegionD,468.0833333333426,0.3179913949275425,73.84200000000152,217.956,291.7980000000015,373.5014400000019,540.19,373.5014400000019,166.68855999999818,0.0,0.0,-166.68855999999818,-35042.93596879962,0.0,1.0
1488,RegionE,98.81666666666115,0.09764492753622643,12.99766666666578,334.172,347.1696666666658,433.96208333333226,540.19,433.96208333333226,106.2279166666678,0.0,0.0,-106.2279166666678,-19736.084637500207,0.0,1.0
1488,RegionF,124.56666666666979,0.12895100069013435,15.06466666666697,263.012,278.076666666667,353.1573666666671,540.19,353.1573666666671,187.03263333333297,0.0,0.0,-187.03263333333297,-36576.1017746666,0.0,1.0
1489,RegionA,339.4499999999932,0.5388095238095131,45.160999999998936,368.858,414.0189999999989,558.9256499999985,587.87,558.9256499999985,0.0,28.944350000001464,0.0,0.0,0.0,0.0,0.9507640294622935
1489,RegionB,224.7166666666635,0.38413105413104875,27.609333333332835,382.309667,409.9190003333328,553.3906504499993,587.87,553.3906504499993,0.0,34.479349550000734,0.0,0.0,0.0,0.0,0.9413486832973263
1489,RegionC,289.233333333332,0.5356172839506148,43.14533333333313,360.888,404.0333333333331,557.5659999999996,587.87,557.5659999999996,0.0,30.30400000000043,0.0,0.0,0.0,0.0,0.9484511881878639
1489,RegionD,485.26666666666824,0.32966485507246485,76.74266666666692,230.106,306.84866666666693,392.7662933333337,587.87,392.7662933333337,180.0,15.103706666666312,0.0,-180.0,-37854.0,0.0,0.9743077437755518
1489,RegionE,64.51666666666915,0.06375164690382328,7.742666666667065,336.08,343.82266666666703,429.77833333333376,587.87,429.77833333333376,158.09166666666624,0.0,0.0,-158.09166666666624,-29379.755333333254,0.0,1.0
1489,RegionF,119.48333333333494,0.12368875086266556,16.581333333333532,311.401333,327.98266633333355,416.53798624333365,587.87,416.53798624333365,171.33201375666636,0.0,0.0,-171.33201375666636,-33515.968531079074,0.0,1.0
1490,RegionA,308.68333333332293,0.48997354497352846,41.74799999999841,375.332,417.0799999999984,563.0579999999978,650.0,563.0579999999978,0.0,86.94200000000217,0.0,0.0,0.0,0.0,0.8662430769230736
1490,RegionB,335.60000000000014,0.5736752136752139,41.03099999999999,368.607333,409.638333,553.01174955,650.0,553.01174955,0.0,96.98825045000001,0.0,0.0,0.0,0.0,0.8507873069999999
1490,RegionC,254.31666666666501,0.4709567901234537,36.597333333333026,367.438667,404.03600033333305,557.5696804599995,650.0,557.5696804599995,0.0,92.43031954000048,0.0,0.0,0.0,0.0,0.8577995083999993
1490,RegionD,492.43333333332885,0.3345335144927506,77.88933333333263,305.392667,383.28200033333263,490.6009604266658,650.0,490.6009604266658,159.39903957333422,0.0,0.0,-159.39903957333422,-33531.18196464659,0.0,1.0
1490,RegionE,63.266666666663696,0.06251646903820524,7.644666666666318,313.843333,321.48799966666627,401.85999958333286,650.0,401.85999958333286,220.0,28.140000416667135,0.0,-220.0,-40898.0,0.0,0.9567076916666659
1490,RegionF,203.86666666665406,0.21104209799860668,30.14666666666464,345.753333,375.89999966666466,477.3929995766641,650.0,477.3929995766641,172.60700042333588,0.0,0.0,-172.60700042333588,-33777.4639128426,0.0,1.0
1491,RegionA,267.36666666667793,0.42439153439155225,34.9720000000018,384.774,419.7460000000018,566.6571000000025,722.35,566.6571000000025,0.0,155.6928999999975,0.0,0.0,0.0,0.0,0.7844633487921402
1491,RegionB,309.10000000000014,0.5283760683760687,35.43133333333315,368.984,404.41533333333314,545.9606999999997,722.35,545.9606999999997,0.0,176.38930000000028,0.0,0.0,0.0,0.0,0.7558118640548207
1491,RegionC,195.76666666666665,0.36253086419753083,25.981333333333332,378.858667,404.84000033333336,558.67920046,722.35,558.67920046,0.0,163.67079954000008,0.0,0.0,0.0,0.0,0.7734189803557832
1491,RegionD,499.6500000000019,0.3394361413043491,77.66400000000031,341.355333,419.0193330000003,536.3447462400004,722.35,536.3447462400004,180.0,6.0052537599996185,0.0,-180.0,-37877.4,0.0,0.991686504104659
1491,RegionE,120.21666666666715,0.1187911725955209,16.555666666666713,382.642,399.1976666666667,498.99708333333336,722.35,498.99708333333336,220.0,3.3529166666666583,0.0,-220.0,-40911.200000000004,0.0,0.9953583212200919
1491,RegionF,216.0666666666666,0.223671497584541,31.645333333333326,404.547667,436.1930003333333,553.9651104233333,722.35,553.9651104233333,168.38488957666675,0.0,0.0,-168.38488957666675,-32961.34213463252,0.0,1.0
1492,RegionA,286.85000000000105,0.45531746031746195,35.92133333333339,383.704,419.6253333333334,566.4942000000001,800.0,566.4942000000001,0.0,233.5057999999999,0.0,0.0,0.0,0.0,0.7081177500000001
1492,RegionB,253.7666666666653,0.4337891737891714,31.41666666666653,378.351,409.7676666666665,553.1863499999998,800.0,553.1863499999998,0.0,246.81365000000017,0.0,0.0,0.0,0.0,0.6914829374999998
1492,RegionC,339.3166666666675,0.6283641975308658,48.605333333333476,356.054667,404.66000033333347,558.4308004600001,800.0,558.4308004600001,0.0,241.5691995399999,0.0,0.0,0.0,0.0,0.6980385005750002
1492,RegionD,502.33333333332985,0.34125905797101214,78.21333333333287,308.666,386.87933333333285,495.20554666666607,800.0,495.20554666666607,180.0,124.79445333333393,0.0,-180.0,-37891.799999999996,0.0,0.8440069333333327
1492,RegionE,70.30000000000314,0.06946640316205843,8.031000000000454,405.428,413.45900000000046,516.8237500000006,800.0,516.8237500000006,220.0,63.17624999999941,0.0,-220.0,-40926.6,0.0,0.9210296875000007
1492,RegionF,214.0333333333424,0.22156659765356357,31.5893333333348,377.551667,409.14100033333483,519.6090704233352,800.0,519.6090704233352,220.0,60.3909295766648,0.0,-220.0,-43080.4,0.0,0.924511338029169
1493,RegionA,249.03333333332876,0.39529100529099803,32.763333333332895,387.092,419.85533333333285,566.8046999999993,877.65,566.8046999999993,0.0,310.84530000000063,0.0,0.0,0.0,0.0,0.6458208853187482
1493,RegionB,198.26666666667052,0.3389173789173855,27.57200000000038,382.321333,409.8933330000004,553.3559995500005,877.65,553.3559995500005,0.0,324.29400044999943,0.0,0.0,0.0,0.0,0.6304973503674592
1493,RegionC,348.18333333333544,0.6447839506172879,49.33100000000036,354.705667,404.03666700000036,557.5706004600005,877.65,557.5706004600005,0.0,320.0793995399995,0.0,0.0,0.0,0.0,0.6352994934882932
1493,RegionD,473.7333333333436,0.3218297101449345,72.73866666666832,306.629,379.36766666666836,485.5906133333355,877.65,485.5906133333355,180.0,212.05938666666447,0.0,-180.0,-37904.4,0.0,0.7583781841660521
1493,RegionE,78.0,0.07707509881422925,7.800000000000001,393.152,400.952,501.19,877.65,501.19,220.0,156.45999999999998,0.0,-220.0,-40939.8,0.0,0.8217284794622003
1493,RegionF,136.78333333333217,0.14159765355417409,18.77833333333322,402.784667,421.5630003333332,535.3850104233331,877.65,535.3850104233331,220.0,122.26498957666684,0.0,-220.0,-43095.799999999996,0.0,0.8606904921361969
1494,RegionA,224.25,0.35595238095238096,30.44,389.175,419.615,566.4802500000001,950.0,566.4802500000001,0.0,383.51974999999993,0.0,0.0,0.0,0.0,0.596295
1494,RegionB,195.80000000000086,0.3347008547008562,27.303000000000083,382.392,409.69500000000005,553.0882500000001,950.0,553.0882500000001,0.0,396.91174999999987,0.0,0.0,0.0,0.0,0.582198157894737
1494,RegionC,263.8333333333321,0.488580246913578,37.211999999999854,367.686333,404.89833299999987,558.7596995399998,950.0,558.7596995399998,0.0,391.2403004600002,0.0,0.0,0.0,0.0,0.5881681047789472
1494,RegionD,516.8333333333351,0.35110960144927655,78.62333333333352,318.198667,396.8220003333335,507.9321604266669,950.0,507.9321604266669,180.0,262.0678395733331,0.0,-180.0,-37918.8,0.0,0.7241391162385967
1494,RegionE,67.73333333333449,0.06693017127799851,6.773333333333449,416.686667,423.4600003333334,529.3250004166667,950.0,529.3250004166667,220.0,200.67499958333326,0.0,-220.0,-40955.2,0.0,0.7887631583333334
1494,RegionF,167.56666666666638,0.17346445824706663,24.676666666666637,377.486667,402.16333366666663,510.7474337566666,950.0,510.7474337566666,220.0,219.25256624333338,0.0,-220.0,-43113.4,0.0,0.7692078250070175
1495,RegionA,246.91666666666788,0.39193121693121885,32.650000000000134,386.986667,419.63666700000016,566.5095004500002,1012.13,566.5095004500002,0.0,445.62049954999975,0.0,0.0,0.0,0.0,0.5597200956892892
1495,RegionB,209.81666666666797,0.3586609686609709,27.896666666666867,381.858333,409.7549996666669,553.1692495500004,1012.13,553.1692495500004,0.0,458.96075044999964,0.0,0.0,0.0,0.0,0.5465397227134858
1495,RegionC,202.63333333333344,0.3752469135802471,28.950666666666674,375.930667,404.8813336666667,558.73624046,1012.13,558.73624046,0.0,453.39375954,0.0,0.0,0.0,0.0,0.5520399953168071
1495,RegionD,539.0,0.36616847826086957,82.4,352.798667,435.198667,557.0542937600001,1012.13,557.0542937600001,180.0,275.07570623999993,0.0,-180.0,-58359.600000000006,0.0,0.7282209733532254
1495,RegionE,61.76666666666915,0.061034255599475444,6.076666666666916,425.849333,431.92599966666694,539.9074995833337,1012.13,539.9074995833337,220.0,252.22250041666632,0.0,-220.0,-63034.399999999994,0.0,0.7508002920408778
1495,RegionF,139.3166666666632,0.1442201518288439,20.470666666666112,381.926667,402.3973336666661,511.04461375666597,1012.13,511.04461375666597,220.0,281.085386243334,0.0,-220.0,-66352.0,0.0,0.7222833171200004
1496,RegionA,296.44999999999595,0.4705555555555491,37.691999999999354,382.134667,419.82666699999936,566.7660004499992,1059.81,566.7660004499992,0.0,493.04399955000076,0.0,0.0,0.0,0.0,0.5347807630141245
1496,RegionB,183.38333333333344,0.31347578347578364,24.603333333333357,384.951667,409.55500033333334,552.8992504500001,1059.81,552.8992504500001,0.0,506.9107495499999,0.0,0.0,0.0,0.0,0.5216965781130581
1496,RegionC,217.23333333333517,0.40228395061728733,30.45933333333361,373.939333,404.3986663333336,558.0701595400003,1059.81,558.0701595400003,0.0,501.73984045999964,0.0,0.0,0.0,0.0,0.526575668789689
1496,RegionD,539.0,0.36616847826086957,82.4,348.035333,430.435333,550.9572262400001,1059.81,550.9572262400001,180.0,328.8527737599999,0.0,-180.0,-58384.8,0.0,0.6897059154376729
1496,RegionE,62.73333333333403,0.06198945981554746,6.173333333333405,344.554,350.7273333333334,438.4091666666667,1059.81,438.4091666666667,220.0,401.40083333333325,0.0,-220.0,-63058.6,0.0,0.6212520797753057
1496,RegionF,181.08333333333871,0.18745686680469847,27.80133333333426,369.738333,397.53966633333425,504.87537624333453,1059.81,504.87537624333453,220.0,334.93462375666536,0.0,-220.0,-66378.40000000001,0.0,0.6839672924800998
1497,RegionA,255.85000000000196,0.4061111111111142,33.47233333333351,386.259333,419.7316663333335,566.6377495500003,1089.78,566.6377495500003,0.0,523.1422504499997,0.0,0.0,0.0,0.0,0.5199560916423501
1497,RegionB,295.81666666666956,0.5056695156695206,41.79066666666719,367.172,408.96266666666725,552.0996000000008,1089.78,552.0996000000008,0.0,537.6803999999992,0.0,0.0,0.0,0.0,0.5066156471948474
1497,RegionC,156.0,0.28888888888888886,23.18,381.803333,404.983333,558.8769995399999,1089.78,558.8769995399999,0.0,530.90300046,0.0,0.0,0.0,0.0,0.5128347001596651
1497,RegionD,450.6666666666845,0.30615942028986715,69.11866666666948,292.754333,361.87299966666944,463.1974395733369,1089.78,463.1974395733369,180.0,446.5825604266631,0.0,-180.0,-58408.200000000004,0.0,0.5902085187591412
1497,RegionE,62.90000000000077,0.062154150197629224,6.213333333333413,335.211,341.42433333333344,426.7804166666668,1089.78,426.7804166666668,220.0,442.99958333333325,0.0,-220.0,-63087.2,0.0,0.5934963172995161
1497,RegionF,177.0,0.18322981366459629,24.160000000000004,367.920667,392.080667,497.94244709000003,1089.78,497.94244709000003,220.0,371.8375529099999,0.0,-220.0,-66407.0,0.0,0.6587957634476684
1498,RegionA,299.216666666666,0.4749470899470889,39.474333333333426,378.402667,417.87700033333346,564.1339504500002,1100.0,564.1339504500002,0.0,535.8660495499998,0.0,0.0,0.0,0.0,0.5128490458636366
1498,RegionB,254.70000000000073,0.43538461538461665,38.67466666666674,371.148667,409.8233336666667,553.2615004500001,1100.0,553.2615004500001,0.0,546.7384995499999,0.0,0.0,0.0,0.0,0.502965000409091
1498,RegionC,140.24999999998954,0.25972222222220287,19.896999999998293,384.677333,404.57433299999826,558.3125795399976,1100.0,558.3125795399976,0.0,541.6874204600024,0.0,0.0,0.0,0.0,0.5075568904909069
1498,RegionD,568.9499999999937,0.3865149456521696,89.97099999999901,275.784,365.754999999999,468.1663999999987,1100.0,468.1663999999987,180.0,451.8336000000013,0.0,-180.0,-58433.4,0.0,0.5892421818181807
1498,RegionE,66.66666666666674,0.06587615283267464,6.666666666666674,318.617333,325.28399966666666,406.6049995833333,1100.0,406.6049995833333,220.0,473.3950004166667,0.0,-220.0,-63113.6,0.0,0.5696409087121213
1498,RegionF,175.95000000000095,0.18214285714285813,24.0550000000001,312.78,336.8350000000001,427.78045000000014,1100.0,427.78045000000014,220.0,452.2195499999998,0.0,-220.0,-66435.6,0.0,0.5888913181818184
1499,RegionA,431.7999999999986,0.6853968253968231,64.29599999999985,354.927333,419.2233329999998,565.9514995499998,1089.78,565.9514995499998,0.0,523.8285004500002,0.0,0.0,0.0,0.0,0.5193263773880965
1499,RegionB,379.34999999999627,0.6484615384615321,56.15433333333279,353.652,409.80633333333276,553.2385499999992,1089.78,553.2385499999992,0.0,536.5414500000007,0.0,0.0,0.0,0.0,0.5076607663932163
1499,RegionC,401.1999999999998,0.7429629629629626,60.60399999999994,344.282,404.8859999999999,558.7426799999998,1089.78,558.7426799999998,0.0,531.0373200000001,0.0,0.0,0.0,0.0,0.512711446346969
1499,RegionD,544.7666666666685,0.3700860507246389,83.820666666667,278.962,362.78266666666696,464.3618133333337,1089.78,464.3618133333337,180.0,445.4181866666663,0.0,-180.0,-58458.6,0.0,0.591276967216625
1499,RegionE,69.80000000000109,0.06897233201581135,7.4480000000001745,331.100667,338.54866700000014,423.18583375000014,1089.78,423.18583375000014,220.0,446.59416624999983,0.0,-220.0,-63142.2,0.0,0.5901978690653161
1499,RegionF,237.73333333334222,0.2461007591442466,32.953333333334726,340.798,373.75133333333474,474.6641933333351,1089.78,474.6641933333351,220.0,395.11580666666487,0.0,-220.0,-66464.2,0.0,0.6374352560455644
1500,RegionA,514.2333333333336,0.8162433862433867,77.73866666666669,322.248,399.9866666666667,539.9820000000001,1059.81,539.9820000000001,0.0,519.8279999999999,0.0,0.0,0.0,0.0,0.5095083080929602
1500,RegionB,402.69999999999004,0.6883760683760514,59.84399999999841,342.332,402.1759999999984,542.9375999999978,1059.81,542.9375999999978,0.0,516.8724000000021,0.0,0.0,0.0,0.0,0.5122971098593123
1500,RegionC,536.0,0.9925925925925926,82.62,303.31,385.93,532.5834,1059.81,532.5834,0.0,527.2266,0.0,0.0,0.0,0.0,0.5025272454496561
1500,RegionD,501.60000000000855,0.3407608695652232,77.37600000000138,224.339667,301.71566700000136,386.19605376000175,1059.81,386.19605376000175,180.0,493.6139462399982,0.0,-180.0,-58485.600000000006,0.0,0.534242981062645
1500,RegionE,164.5,0.1625494071146245,23.230000000000004,265.02,288.25,360.3125,1059.81,360.3125,220.0,479.49749999999995,0.0,-220.0,-63168.6,0.0,0.5475627706853116
1500,RegionF,236.00000000000227,0.24430641821946406,31.90000000000036,317.052667,348.95266700000036,443.1698870900005,1059.81,443.1698870900005,220.0,396.6401129099995,0.0,-220.0,-66495.0,0.0,0.6257441306366239
1501,RegionA,559.3166666666627,0.8878042328042266,83.37333333333271,320.639667,404.0130003333327,545.4175504499991,1012.13,545.4175504499991,0.0,466.7124495500009,0.0,0.0,0.0,0.0,0.5388809248317895
1501,RegionB,484.91666666666697,0.8289173789173795,73.85333333333335,327.452667,401.3060003333334,541.7631004500001,1012.13,541.7631004500001,0.0,470.36689954999986,0.0,0.0,0.0,0.0,0.5352702720500332
1501,RegionC,536.2333333333333,0.9930246913580247,82.63866666666667,300.681333,383.31999966666666,528.9815995399999,1012.13,528.9815995399999,0.0,483.14840046000006,0.0,0.0,0.0,0.0,0.5226419526543032
1501,RegionD,498.6333333333391,0.3387454710144967,75.52133333333427,268.954333,344.4756663333343,440.9288529066679,1012.13,440.9288529066679,180.0,391.2011470933321,0.0,-180.0,-58510.8,0.0,0.6134872525334373
1501,RegionE,72.94999999999345,0.07208498023714768,9.606999999998935,262.694,272.30099999999896,340.3762499999987,1012.13,340.3762499999987,220.0,451.7537500000012,0.0,-220.0,-63199.399999999994,0.0,0.553660349955044
1501,RegionF,197.66666666667265,0.2046238785369282,25.543333333334306,301.094,326.6373333333343,414.82941333333457,1012.13,414.82941333333457,220.0,377.30058666666537,0.0,-220.0,-66525.8,0.0,0.6272212199355167
1502,RegionA,622.7666666666669,0.9885185185185189,93.94133333333335,298.368667,392.3100003333334,529.6185004500002,950.0,529.6185004500002,0.0,420.38149954999983,0.0,0.0,0.0,0.0,0.5574931583684213
1502,RegionB,508.53333333333194,0.8692877492877469,79.12866666666643,291.148333,370.2769996666664,499.87394954999974,950.0,499.87394954999974,0.0,450.12605045000026,0.0,0.0,0.0,0.0,0.5261831047894734
1502,RegionC,538.0,0.9962962962962963,82.78,289.002667,371.78266699999995,513.0600804599999,950.0,513.0600804599999,0.0,436.9399195400001,0.0,0.0,0.0,0.0,0.5400632425894736
1502,RegionD,489.66666666667106,0.33265398550724934,72.40666666666736,245.568,317.97466666666736,407.0075733333342,950.0,407.0075733333342,180.0,362.9924266666658,0.0,-180.0,-58539.600000000006,0.0,0.6179027087719308
1502,RegionE,82.01666666666188,0.08104413702239316,11.638666666665886,241.377333,253.0159996666659,316.2699995833324,950.0,316.2699995833324,220.0,413.7300004166676,0.0,-220.0,-63227.99999999999,0.0,0.5644947364035078
1502,RegionF,175.53333333333353,0.18171152518978625,23.816000000000024,247.143,270.959,344.11793,950.0,344.11793,220.0,385.88207,0.0,-220.0,-66556.59999999999,0.0,0.593808347368421
1503,RegionA,622.3333333333367,0.9878306878306932,94.74233333333385,281.475,376.21733333333384,507.8934000000007,877.65,507.8934000000007,0.0,369.75659999999925,0.0,0.0,0.0,0.0,0.5786969748760904
1503,RegionB,554.2499999999925,0.9474358974358846,86.39999999999881,276.492,362.8919999999988,489.9041999999984,877.65,489.9041999999984,0.0,387.74580000000157,0.0,0.0,0.0,0.0,0.5581999658178072
1503,RegionC,534.3166666666664,0.9894753086419747,81.23066666666664,254.186,335.41666666666663,462.8749999999999,877.65,462.8749999999999,0.0,414.7750000000001,0.0,0.0,0.0,0.0,0.5274027231812225
