Hour,Region,GPU_Used,GPU_Utilization,AI_IT_Load_MW,NonAI_IT_Load_MW,IT_Load_MW,Total_Load_MW,AvailableRenewable_MW,UsedRenewable_MW,GridSell_MW,Curtailment_MW,GridPurchase_MW,NetImport_MW,Cost_CNY,CarbonEmission_tCO2,RenewableUtilization
1447,RegionC,236.28333333333921,0.4375617283950726,32.61600000000102,372.094,404.710000000001,558.4998000000013,1012.13,558.4998000000013,0.0,453.6301999999987,0.0,0.0,0.0,0.0,0.5518063885074065
1447,RegionD,487.0,0.33084239130434784,77.92,323.444667,401.364667,513.74677376,1012.13,513.74677376,180.0,318.38322624,0.0,-180.0,-58507.200000000004,0.0,0.6854324778042347
1447,RegionE,30.000000000000227,0.02964426877470378,3.3000000000000185,426.364,429.664,537.0799999999999,1012.13,537.0799999999999,220.0,255.05000000000007,0.0,-220.0,-63195.0,0.0,0.7480066789839249
1447,RegionF,83.79999999999836,0.08674948240165462,12.48799999999974,457.492,469.97999999999973,596.8745999999996,1012.13,596.8745999999996,220.0,195.25540000000035,0.0,-220.0,-66521.4,0.0,0.8070846630373565
1448,RegionA,308.6499999999937,0.489920634920625,43.14599999999911,374.272333,417.4183329999991,563.5147495499988,1059.81,563.5147495499988,0.0,496.29525045000116,0.0,0.0,0.0,0.0,0.5317129953010434
1448,RegionB,223.09999999999877,0.3813675213675193,23.419999999999675,386.556667,409.9766669999997,553.4685004499996,1059.81,553.4685004499996,0.0,506.3414995500003,0.0,0.0,0.0,0.0,0.5222337026919917
1448,RegionC,223.13333333333776,0.41320987654321806,29.781333333334043,375.108,404.88933333333404,558.747280000001,1059.81,558.747280000001,0.0,501.062719999999,0.0,0.0,0.0,0.0,0.5272145761976212
1448,RegionD,425.3999999999987,0.2889945652173904,68.06399999999981,328.097333,396.1613329999998,507.0865062399997,1059.81,507.0865062399997,180.0,372.7234937600002,0.0,-180.0,-58478.4,0.0,0.6483110239005102
1448,RegionE,25.0,0.024703557312252964,2.5,436.628667,439.128667,548.91083375,1059.81,548.91083375,220.0,290.8991662499999,0.0,-220.0,-63162.00000000001,0.0,0.7255176246213945
1448,RegionF,83.0,0.08592132505175984,10.680000000000001,448.83,459.51,583.5777,1059.81,583.5777,220.0,256.2322999999999,0.0,-220.0,-66486.2,0.0,0.7582280786178656
1449,RegionA,243.50000000000387,0.38650793650794263,32.326666666667336,387.589,419.91566666666733,566.886150000001,1089.78,566.886150000001,0.0,522.893849999999,0.0,0.0,0.0,0.0,0.5201840279689488
1449,RegionB,229.6333333333307,0.39253561253560804,29.875333333333078,380.068,409.94333333333304,553.4234999999996,1089.78,553.4234999999996,0.0,536.3565000000003,0.0,0.0,0.0,0.0,0.5078304795463301
1449,RegionC,298.6000000000006,0.5529629629629641,42.01466666666672,362.613667,404.6283336666667,558.38710046,1089.78,558.38710046,0.0,531.3928995399999,0.0,0.0,0.0,0.0,0.5123851607296886
1449,RegionD,420.4166666666756,0.2856091485507307,67.2666666666681,320.850667,388.11733366666806,496.79018709333513,1089.78,496.79018709333513,180.0,412.98981290666484,0.0,-180.0,-58449.600000000006,0.0,0.6210337747924675
1449,RegionE,23.99999999999818,0.023715415019761047,2.3999999999998183,382.95,385.3499999999998,481.6874999999998,1089.78,481.6874999999998,220.0,388.0925000000002,0.0,-220.0,-63131.2,0.0,0.6438799574225988
1449,RegionF,69.24999999999704,0.07168737060041101,8.279999999999518,397.56,405.8399999999995,515.4167999999994,1089.78,515.4167999999994,220.0,354.3632000000006,0.0,-220.0,-66453.2,0.0,0.6748305162509859
1450,RegionA,333.8166666666682,0.5298677248677273,43.53200000000026,375.151333,418.6833330000003,565.2224995500004,1100.0,565.2224995500004,0.0,534.7775004499996,0.0,0.0,0.0,0.0,0.5138386359545458
1450,RegionB,231.7833333333333,0.39621082621082615,30.13966666666665,379.607,409.74666666666667,553.158,1100.0,553.158,0.0,546.842,0.0,0.0,0.0,0.0,0.5028709090909091
1450,RegionC,386.4000000000051,0.7155555555555649,56.76000000000076,339.481,396.2410000000008,546.812580000001,1100.0,546.812580000001,0.0,553.187419999999,0.0,0.0,0.0,0.0,0.4971023454545464
1450,RegionD,451.13333333332866,0.30647644927535916,72.18133333333259,292.631667,364.8130003333326,466.9606404266657,1100.0,466.9606404266657,180.0,453.0393595733343,0.0,-180.0,-58422.6,0.0,0.5881460367515142
1450,RegionE,24.55000000000041,0.024258893280632816,2.455000000000041,330.042,332.497,415.62125000000003,1100.0,415.62125000000003,220.0,464.37874999999997,0.0,-220.0,-63102.6,0.0,0.5778375
1450,RegionF,76.53333333333376,0.07922705314009706,10.002666666666702,374.317333,384.3199996666667,488.08639957666674,1100.0,488.08639957666674,220.0,391.91360042333326,0.0,-220.0,-66422.40000000001,0.0,0.6437149087060606
1451,RegionA,347.3333333333326,0.5513227513227501,47.479333333333265,372.107333,419.58666633333326,566.4419995499999,1089.78,566.4419995499999,0.0,523.3380004500001,0.0,0.0,0.0,0.0,0.5197764682321201
1451,RegionB,406.5833333333326,0.6950142450142437,57.5116666666666,350.345,407.8566666666666,550.6065,1089.78,550.6065,0.0,539.1735,0.0,0.0,0.0,0.0,0.5052455541485438
1451,RegionC,414.8166666666698,0.7681790123456848,60.09600000000059,343.973333,404.0693330000006,557.6156795400008,1089.78,557.6156795400008,0.0,532.1643204599992,0.0,0.0,0.0,0.0,0.5116772922424717
1451,RegionD,415.3999999999951,0.2822010869565184,65.5239999999992,301.66,367.18399999999923,469.99551999999903,1089.78,469.99551999999903,180.0,439.78448000000094,0.0,-180.0,-58395.600000000006,0.0,0.59644654884472
1451,RegionE,29.333333333332803,0.028985507246376288,4.43333333333328,308.374,312.8073333333333,391.0091666666666,1089.78,391.0091666666666,220.0,478.77083333333337,0.0,-220.0,-63074.0,0.0,0.5606720316638831
1451,RegionF,87.0,0.09006211180124224,11.100000000000001,318.133333,329.233333,418.12633291000003,1089.78,418.12633291000003,220.0,451.65366709,0.0,-220.0,-66391.59999999999,0.0,0.5855551881205381
1452,RegionA,566.2,0.8987301587301588,83.32533333333333,300.530667,383.8560003333333,518.20560045,1059.81,518.20560045,0.0,541.6043995499999,0.0,0.0,0.0,0.0,0.4889608518979818
1452,RegionB,390.8333333333328,0.6680911680911672,55.763333333333286,353.12,408.88333333333327,551.9925,1059.81,551.9925,0.0,507.8175,0.0,0.0,0.0,0.0,0.5208409998018513
1452,RegionC,417.0,0.7722222222222223,61.72,342.93,404.65,558.4169999999999,1059.81,558.4169999999999,0.0,501.39300000000003,0.0,0.0,0.0,0.0,0.5269029354318226
1452,RegionD,483.0,0.328125,76.34,241.959667,318.299667,407.42357376,1059.81,407.42357376,180.0,472.38642624,0.0,-180.0,-58368.6,0.0,0.5542725335295949
1452,RegionE,25.0,0.024703557312252964,4.0,297.893333,301.893333,377.36666625,1059.81,377.36666625,220.0,462.44333374999997,0.0,-220.0,-63043.2,0.0,0.5636544911352035
1452,RegionF,91.93333333333067,0.0951690821256011,12.633333333332885,324.654,337.28733333333287,428.3549133333328,1059.81,428.3549133333328,220.0,411.45508666666717,0.0,-220.0,-66363.0,0.0,0.6117652346489775
1453,RegionA,534.950000000003,0.8491269841269888,80.30966666666694,292.460667,372.77033366666694,503.2399504500004,1012.13,503.2399504500004,0.0,508.8900495499996,0.0,0.0,0.0,0.0,0.49720880761364683
1453,RegionB,557.7000000000007,0.9533333333333346,83.69600000000005,309.016667,392.712667,530.16210045,1012.13,530.16210045,0.0,481.96789954999997,0.0,0.0,0.0,0.0,0.5238083057018368
1453,RegionC,516.4833333333333,0.9564506172839506,76.09866666666666,320.490667,396.5893336666666,547.2932804599999,1012.13,547.2932804599999,0.0,464.8367195400001,0.0,0.0,0.0,0.0,0.5407341749182416
1453,RegionD,507.6666666666599,0.34488224637680703,80.28666666666558,219.354,299.6406666666656,383.54005333333197,1012.13,383.54005333333197,180.0,448.5899466666681,0.0,-180.0,-58343.4,0.0,0.5567862362871687
1453,RegionE,15.833333333335986,0.01564558629776283,2.5333333333337578,278.012333,280.54566633333377,350.68208291666724,1012.13,350.68208291666724,220.0,441.44791708333275,0.0,-220.0,-63016.8,0.0,0.5638426713136329
1453,RegionF,93.56666666666888,0.0968599033816448,13.830666666667021,308.142,321.972666666667,408.9052866666671,1012.13,408.9052866666671,220.0,383.22471333333283,0.0,-220.0,-66334.4,0.0,0.6213680917141742
1454,RegionA,601.9500000000023,0.9554761904761941,93.35500000000023,271.23,364.58500000000026,492.1897500000004,950.0,492.1897500000004,0.0,457.8102499999996,0.0,0.0,0.0,0.0,0.5180944736842109
1454,RegionB,572.7999999999852,0.9791452991452738,84.75999999999763,291.278333,376.0383329999976,507.65174954999674,950.0,507.65174954999674,0.0,442.34825045000326,0.0,0.0,0.0,0.0,0.5343702626842071
1454,RegionC,494.48333333333244,0.9157098765432082,74.24699999999991,313.700333,387.9473329999999,535.3673195399998,950.0,535.3673195399998,0.0,414.6326804600002,0.0,0.0,0.0,0.0,0.5635445468842103
1454,RegionD,520.6666666666849,0.35371376811595445,82.36666666666957,237.398333,319.7649996666696,409.2991995733371,950.0,409.2991995733371,180.0,360.7008004266629,0.0,-180.0,-58320.0,0.0,0.6203149469193022
1454,RegionE,29.66666666666697,0.029314888010540482,2.846666666666697,236.674,239.5206666666667,299.40083333333337,950.0,299.40083333333337,220.0,430.59916666666663,0.0,-220.0,-62990.4,0.0,0.5467377192982457
1454,RegionF,133.59999999999945,0.13830227743271165,20.379999999999946,269.072333,289.45233299999995,367.60446290999994,950.0,367.60446290999994,220.0,362.39553709000006,0.0,-220.0,-66305.8,0.0,0.6185310135894736
1455,RegionA,590.0666666666714,0.9366137566137641,92.76933333333407,251.172,343.94133333333406,464.320800000001,877.65,464.320800000001,0.0,413.329199999999,0.0,0.0,0.0,0.0,0.5290500769099311
1455,RegionB,555.3833333333228,0.9493732193732013,82.09999999999829,258.595667,340.69566699999825,459.93915044999767,877.65,459.93915044999767,0.0,417.7108495500023,0.0,0.0,0.0,0.0,0.5240575975046974
1455,RegionC,530.0333333333335,0.9815432098765435,80.65366666666662,283.436667,364.09033366666665,502.44466045999997,877.65,502.44466045999997,0.0,375.20533954,0.0,0.0,0.0,0.0,0.572488646339657
1455,RegionD,517.6833333333436,0.35168704710145626,82.12466666666842,203.434333,285.55899966666846,365.5155195733356,877.65,365.5155195733356,180.0,332.13448042666437,0.0,-180.0,-58296.6,0.0,0.6215638575438223
1455,RegionE,26.299999999998363,0.0259881422924885,2.5099999999998364,215.926,218.43599999999984,273.0449999999998,877.65,273.0449999999998,220.0,384.60500000000025,0.0,-220.0,-62966.2,0.0,0.5617786133424484
1455,RegionF,111.10000000000286,0.11501035196687667,16.99600000000046,278.0,294.99600000000044,374.6449200000006,877.65,374.6449200000006,220.0,283.0050799999994,0.0,-220.0,-66281.59999999999,0.0,0.6775422093089508
1456,RegionA,617.6999999999939,0.9804761904761808,91.15866666666565,219.398333,310.55699966666566,419.25194954999864,800.0,419.25194954999864,0.0,380.74805045000136,0.0,0.0,0.0,0.0,0.5240649369374983
1456,RegionB,491.83333333333826,0.8407407407407491,74.05966666666745,223.196333,297.25599966666744,401.29559955000104,800.0,401.29559955000104,0.0,398.70440044999896,0.0,0.0,0.0,0.0,0.5016194994375013
1456,RegionC,528.0,0.9777777777777777,80.94,245.16,326.1,450.018,800.0,450.018,0.0,349.982,0.0,0.0,0.0,0.0,0.5625224999999999
1456,RegionD,475.1666666666738,0.32280344202899036,74.30266666666782,135.855333,210.15799966666782,269.0022395733348,800.0,269.0022395733348,180.0,350.9977604266652,0.0,-180.0,-58275.0,0.0,0.5612527994666685
1456,RegionE,22.33333333333212,0.022068511198944783,2.113333333333212,197.81,199.9233333333332,249.9041666666665,800.0,249.9041666666665,220.0,330.09583333333353,0.0,-220.0,-62942.00000000001,0.0,0.587380208333333
1456,RegionF,142.29999999999427,0.1473084886128305,21.987999999999083,210.59,232.5779999999991,295.37405999999885,800.0,295.37405999999885,220.0,284.62594000000115,0.0,-220.0,-66257.40000000001,0.0,0.6442175749999985
1457,RegionA,578.9000000000005,0.9188888888888898,83.15200000000004,215.455333,298.60733300000004,403.11989955000007,722.35,403.11989955000007,0.0,319.23010044999995,0.0,0.0,0.0,0.0,0.5580672797812696
1457,RegionB,535.7166666666626,0.9157549857549788,81.12333333333274,230.494667,311.6180003333327,420.68430044999917,722.35,420.68430044999917,0.0,301.66569955000085,0.0,0.0,0.0,0.0,0.5823829174915196
1457,RegionC,537.0666666666543,0.9945679012345451,80.0706666666647,216.723333,296.7939996666647,409.5757195399973,722.35,409.5757195399973,0.0,312.77428046000273,0.0,0.0,0.0,0.0,0.567004526254582
1457,RegionD,549.9166666666706,0.3735846920289882,83.48866666666729,79.900667,163.38933366666728,209.13834709333412,722.35,209.13834709333412,180.0,333.2116529066659,0.0,-180.0,-84468.59999999999,0.0,0.5387116316097932
1457,RegionE,24.733333333333576,0.024440052700922504,2.3533333333333575,156.723333,159.07666633333335,198.8458329166667,722.35,198.8458329166667,220.0,303.5041670833333,0.0,-220.0,-91234.0,0.0,0.579837797351238
1457,RegionF,153.16666666667766,0.15855762594894168,24.49366666666844,213.790667,238.28433366666846,302.62110375666896,722.35,302.62110375666896,220.0,199.72889624333106,0.0,-220.0,-96036.59999999999,0.0,0.7235012165247718
1458,RegionA,591.1166666666631,0.9382804232804177,84.9719999999995,202.515,287.4869999999995,388.10744999999935,650.0,388.10744999999935,0.0,261.89255000000065,0.0,0.0,0.0,0.0,0.5970883846153836
1458,RegionB,558.1166666666702,0.95404558404559,85.1893333333339,183.594,268.78333333333387,362.85750000000075,650.0,362.85750000000075,0.0,287.14249999999925,0.0,0.0,0.0,0.0,0.5582423076923089
1458,RegionC,528.2666666666669,0.978271604938272,77.38133333333336,199.628667,277.0100003333334,382.27380046,650.0,382.27380046,0.0,267.72619954,0.0,0.0,0.0,0.0,0.5881135391692308
1458,RegionD,548.8166666666568,0.37283740942028315,83.55066666666511,121.968,205.51866666666513,263.06389333333135,650.0,263.06389333333135,180.0,206.93610666666865,0.0,-180.0,-84441.6,0.0,0.6816367589743559
1458,RegionE,30.599999999999454,0.03023715415019709,2.9399999999999453,133.422667,136.36266699999993,170.4533337499999,650.0,170.4533337499999,220.0,259.5466662500001,0.0,-220.0,-91205.4,0.0,0.6006974365384614
1458,RegionF,139.60000000000332,0.14451345755693926,21.85600000000053,203.17,225.02600000000052,285.78302000000065,650.0,285.78302000000065,220.0,144.21697999999935,0.0,-220.0,-96005.8,0.0,0.7781277230769241
1459,RegionA,602.1166666666782,0.955740740740759,86.58233333333524,200.186333,286.7686663333352,387.13769955000254,587.87,387.13769955000254,0.0,200.73230044999747,0.0,0.0,0.0,0.0,0.6585430444656175
1459,RegionB,529.9666666666726,0.9059259259259361,79.54933333333426,186.618,266.1673333333342,359.32590000000124,587.87,359.32590000000124,0.0,228.54409999999876,0.0,0.0,0.0,0.0,0.6112336060693712
1459,RegionC,540.0,1.0,78.32000000000001,214.58,292.90000000000003,404.202,587.87,404.202,0.0,183.668,0.0,0.0,0.0,0.0,0.6875703812067294
1459,RegionD,551.0000000000057,0.3743206521739169,82.90400000000088,142.901333,225.80533300000087,289.03082624000115,587.87,289.03082624000115,180.0,118.83917375999886,0.0,-180.0,-84414.6,0.0,0.7978478681341132
1459,RegionE,22.333333333332348,0.02206851119894501,2.153333333333239,187.79,189.94333333333324,237.42916666666656,587.87,237.42916666666656,220.0,130.44083333333344,0.0,-220.0,-91176.8,0.0,0.7781127913767781
1459,RegionF,144.0,0.14906832298136646,22.560000000000002,211.488667,234.048667,297.24180709,587.87,297.24180709,220.0,70.62819291,0.0,-220.0,-95975.0,0.0,0.8798574635378571
1460,RegionA,627.7666666666601,0.9964550264550159,90.82666666666547,186.211667,277.0383336666655,374.00175044999844,540.19,374.00175044999844,0.0,166.18824955000161,0.0,0.0,0.0,0.0,0.6923522287528433
1460,RegionB,556.8500000000054,0.9518803418803511,80.6520000000009,197.825333,278.4773330000009,375.9443995500012,540.19,375.9443995500012,0.0,164.24560044999885,0.0,0.0,0.0,0.0,0.6959484617449437
1460,RegionC,510.23333333333517,0.9448765432098799,72.70533333333358,193.461333,266.1666663333336,367.3099995400003,540.19,367.3099995400003,0.0,172.88000045999974,0.0,0.0,0.0,0.0,0.6799644560987805
1460,RegionD,552.2166666666826,0.3751471920289963,83.63466666666909,171.518667,255.15333366666908,326.59626709333645,540.19,326.59626709333645,180.0,33.593732906663604,0.0,-180.0,-84389.4,0.0,0.9378112647278484
1460,RegionE,58.549999999997226,0.0578557312252937,8.963999999999542,189.819333,198.78333299999954,248.47916624999942,540.19,248.47916624999942,220.0,71.71083375000063,0.0,-220.0,-91148.2,0.0,0.8672488684536911
1460,RegionF,90.86666666666974,0.09406487232574508,14.05866666666716,243.21,257.2686666666672,326.73120666666733,540.19,326.73120666666733,213.45879333333272,0.0,0.0,-213.45879333333272,-93093.64894853307,0.0,1.0
1461,RegionA,571.3499999999899,0.9069047619047459,82.76099999999845,238.998,321.7589999999984,434.3746499999979,510.22,434.3746499999979,0.0,75.8453500000021,0.0,0.0,0.0,0.0,0.851347751950135
1461,RegionB,583.0,0.9965811965811966,84.30000000000001,225.75,310.05,418.56750000000005,510.22,418.56750000000005,0.0,91.65249999999997,0.0,0.0,0.0,0.0,0.8203667045588178
1461,RegionC,524.499999999992,0.9712962962962816,75.09999999999872,232.341667,307.4416669999987,424.26950045999814,510.22,424.26950045999814,0.0,85.95049954000189,0.0,0.0,0.0,0.0,0.8315422767825607
1461,RegionD,517.216666666656,0.35137001811593477,77.26466666666505,234.479667,311.74433366666506,399.0327470933313,510.22,399.0327470933313,111.18725290666873,0.0,0.0,-111.18725290666873,-52112.35356482657,0.0,1.0
1461,RegionE,27.0,0.0266798418972332,2.7,193.265,195.96499999999997,244.95624999999995,510.22,244.95624999999995,220.0,45.26375000000007,0.0,-220.0,-91124.0,0.0,0.911285817882482
1461,RegionF,163.0,0.16873706004140787,24.34,237.26,261.59999999999997,332.23199999999997,510.22,332.23199999999997,177.98800000000006,0.0,0.0,-177.98800000000006,-77602.76800000003,0.0,1.0
1462,RegionA,571.9666666666665,0.9078835978835976,85.59733333333332,226.997333,312.5946663333333,422.00279954999996,500.0,422.00279954999996,0.0,77.99720045000004,0.0,0.0,0.0,0.0,0.8440055991
1462,RegionB,562.8499999999942,0.9621367521367422,81.23466666666562,278.544667,359.7793336666656,485.70210044999857,500.0,485.70210044999857,0.0,14.297899550001432,0.0,0.0,0.0,0.0,0.9714042008999971
1462,RegionC,526.216666666671,0.9744753086419834,74.11466666666735,261.903333,336.0179996666673,463.7048395400009,500.0,463.7048395400009,0.0,36.295160459999124,0.0,0.0,0.0,0.0,0.9274096790800017
1462,RegionD,561.6666666666679,0.3815670289855081,83.7666666666668,274.184,357.95066666666685,458.17685333333355,500.0,458.17685333333355,41.823146666666446,0.0,0.0,-41.823146666666446,-12163.843976533268,0.0,1.0
1462,RegionE,25.100000000000364,0.024802371541502336,2.5100000000000366,214.418667,216.92866700000005,271.16083375000005,500.0,271.16083375000005,220.0,8.839166249999948,0.0,-220.0,-56546.59999999999,0.0,0.9823216675
1462,RegionF,128.1000000000006,0.13260869565217454,18.713000000000058,226.550667,245.26366700000005,311.48485709000005,500.0,311.48485709000005,188.51514290999995,0.0,0.0,-188.51514290999995,-51002.77191430049,0.0,1.0
1463,RegionA,628.9499999999944,0.9983333333333244,96.56099999999927,254.301,350.8619999999993,473.66369999999904,510.22,473.66369999999904,0.0,36.55630000000099,0.0,0.0,0.0,0.0,0.9283518874211105
1463,RegionB,451.9333333333325,0.7725356125356111,64.97333333333317,273.677333,338.65066633333316,457.1783995499998,510.22,457.1783995499998,0.0,53.0416004500002,0.0,0.0,0.0,0.0,0.8960417066167532
1463,RegionC,443.28333333332716,0.8208950617283837,62.18166666666566,304.424,366.6056666666656,505.9158199999985,510.22,505.9158199999985,0.0,4.304180000001509,0.0,0.0,0.0,0.0,0.9915640704010006
1463,RegionD,563.8833333333355,0.38307291666666815,86.29433333333373,266.926,353.2203333333337,452.1220266666672,510.22,452.1220266666672,58.097973333332845,0.0,0.0,-58.097973333332845,-16893.728685866525,0.0,1.0
1463,RegionE,24.90000000000009,0.024604743083004043,2.490000000000009,279.386667,281.876667,352.34583375,510.22,352.34583375,157.87416625000003,0.0,0.0,-157.87416625000003,-40567.34575960001,0.0,1.0
1463,RegionF,106.60000000000264,0.11035196687370874,16.156000000000386,227.604,243.7600000000004,309.5752000000005,510.22,309.5752000000005,200.64479999999952,0.0,0.0,-200.64479999999952,-54272.41195199987,0.0,1.0
1464,RegionA,490.18333333334476,0.7780687830688012,73.62266666666848,320.493333,394.1159996666685,532.0565995500025,540.19,532.0565995500025,0.0,8.133400449997566,0.0,0.0,0.0,0.0,0.9849434449915816
1464,RegionB,293.9666666666658,0.502507122507121,42.59366666666658,357.504667,400.0983336666666,540.1327504499999,540.19,540.1327504499999,0.0,0.05724955000016507,0.0,0.0,0.0,0.0,0.999894019604213
1464,RegionC,190.51666666666688,0.35280864197530903,25.526333333333348,365.858667,391.3850003333334,540.11130046,540.19,540.11130046,0.0,0.07869954000000234,0.0,0.0,0.0,0.0,0.9998543113719247
1464,RegionD,539.7999999999759,0.3667119565217227,84.82599999999618,286.425,371.2509999999962,475.20127999999517,540.19,475.20127999999517,64.98872000000489,0.0,0.0,-64.98872000000489,-13645.031651201027,0.0,1.0
1464,RegionE,35.15000000000009,0.03473320158102776,3.4150000000000094,324.498333,327.913333,409.89166625,540.19,409.89166625,130.29833375000004,0.0,0.0,-130.29833375000004,-24176.85582731251,0.0,1.0
1464,RegionF,90.66666666666742,0.09385783298826855,13.120000000000077,294.553333,307.67333300000007,390.7451329100001,540.19,390.7451329100001,149.44486708999995,0.0,0.0,-149.44486708999995,-29188.07699134789,0.0,1.0
1465,RegionA,321.78333333332716,0.510767195767186,46.46333333333229,372.845,419.3083333333323,566.0662499999987,587.87,566.0662499999987,0.0,21.803750000001287,0.0,0.0,0.0,0.0,0.9629105924779267
1465,RegionB,346.6833333333377,0.5926210826210901,48.8526666666673,360.069667,408.92233366666727,552.0451504500008,587.87,552.0451504500008,0.0,35.82484954999916,0.0,0.0,0.0,0.0,0.939059911970335
1465,RegionC,179.3333333333344,0.3320987654321007,24.333333333333442,380.43,404.76333333333343,558.5734000000001,587.87,558.5734000000001,0.0,29.2965999999999,0.0,0.0,0.0,0.0,0.9501648323608963
1465,RegionD,494.30000000000996,0.3358016304347894,75.76800000000155,350.045,425.8130000000016,545.040640000002,587.87,545.040640000002,42.82935999999802,0.0,0.0,-42.82935999999802,-8990.739251199584,0.0,1.0
1465,RegionE,34.333333333335304,0.03392621870882935,4.173333333333722,315.745333,319.91866633333376,399.8983329166672,587.87,399.8983329166672,187.97166708333282,0.0,0.0,-187.97166708333282,-34870.62396062907,0.0,1.0
1465,RegionF,116.23333333333449,0.12032436162871064,17.877333333333517,321.256667,339.1340003333335,430.70018042333356,587.87,430.70018042333356,157.16981957666644,0.0,0.0,-157.16981957666644,-30690.550668735657,0.0,1.0
1466,RegionA,310.54999999999995,0.49293650793650784,46.099,373.382667,419.481667,566.30025045,650.0,566.30025045,0.0,83.69974954999998,0.0,0.0,0.0,0.0,0.8712311545384616
1466,RegionB,328.1499999999983,0.560940170940168,45.35499999999983,359.256667,404.61166699999984,546.2257504499999,650.0,546.2257504499999,0.0,103.77424955000015,0.0,0.0,0.0,0.0,0.8403473083846151
1466,RegionC,285.6500000000012,0.5289814814814837,35.027000000000115,369.149333,404.1763330000001,557.7633395400001,650.0,557.7633395400001,0.0,92.23666045999994,0.0,0.0,0.0,0.0,0.858097445446154
1466,RegionD,556.2666666666669,0.37789855072463785,85.08666666666669,349.183333,434.2699996666667,555.8655995733334,650.0,555.8655995733334,94.13440042666662,0.0,0.0,-94.13440042666662,-19756.92796154879,0.0,1.0
1466,RegionE,33.700000000000045,0.03330039525691704,4.536000000000003,359.594667,364.130667,455.16333375,650.0,455.16333375,194.83666625,0.0,0.0,-194.83666625,-36138.30485605,0.0,1.0
1466,RegionF,104.61666666666656,0.10829882677708753,16.221666666666657,366.037333,382.2589996666666,485.4689295766666,650.0,485.4689295766666,164.5310704233334,0.0,0.0,-164.5310704233334,-32123.046189451616,0.0,1.0
1467,RegionA,375.90000000001146,0.5966666666666849,54.98666666666854,363.242667,418.22933366666854,564.6096004500025,722.35,564.6096004500025,0.0,157.7403995499975,0.0,0.0,0.0,0.0,0.7816288509033051
1467,RegionB,327.93333333333544,0.5605698005698042,47.276000000000366,362.621333,409.89733300000034,553.3613995500006,722.35,553.3613995500006,0.0,168.98860044999947,0.0,0.0,0.0,0.0,0.7660571738769302
1467,RegionC,237.5999999999999,0.43999999999999984,30.139999999999983,374.536,404.676,558.4528799999999,722.35,558.4528799999999,0.0,163.8971200000001,0.0,0.0,0.0,0.0,0.7731056689970235
1467,RegionD,549.9166666666695,0.3735846920289874,84.2666666666671,332.313333,416.5799996666671,533.2223995733339,722.35,533.2223995733339,180.0,9.127600426666163,0.0,-180.0,-37773.0,0.0,0.9873640196211446
1467,RegionE,31.250000000001364,0.030879446640317554,3.273333333333576,390.593333,393.86666633333357,492.33333291666696,722.35,492.33333291666696,220.0,10.016667083333061,0.0,-220.0,-40799.0,0.0,0.986133222006876
1467,RegionF,85.74999999999613,0.08876811594202498,12.395999999999386,376.694,389.0899999999994,494.14429999999925,722.35,494.14429999999925,220.0,8.205700000000775,0.0,-220.0,-42946.200000000004,0.0,0.9886402713366086
1468,RegionA,401.0166666666778,0.6365343915344092,59.890666666668565,345.719,405.60966666666855,547.5730500000026,800.0,547.5730500000026,0.0,252.42694999999742,0.0,0.0,0.0,0.0,0.6844663125000032
1468,RegionB,410.51666666666506,0.701737891737889,58.551666666666314,348.598,407.14966666666635,549.6520499999996,800.0,549.6520499999996,0.0,250.34795000000042,0.0,0.0,0.0,0.0,0.6870650624999994
1468,RegionC,197.16666666666833,0.36512345679012653,26.09666666666683,378.715,404.8116666666668,558.6401000000001,800.0,558.6401000000001,0.0,241.35989999999993,0.0,0.0,0.0,0.0,0.698300125
1468,RegionD,522.8833333333432,0.3552196557971082,79.70133333333492,291.336,371.0373333333349,474.9277866666687,800.0,474.9277866666687,180.0,145.07221333333132,0.0,-180.0,-37769.4,0.0,0.8186597333333359
1468,RegionE,21.56666666666888,0.02131093544137241,2.1166666666668883,337.576,339.6926666666669,424.6158333333336,800.0,424.6158333333336,220.0,155.38416666666637,0.0,-220.0,-40794.6,0.0,0.8057697916666671
1468,RegionF,145.00000000000273,0.1501035196687399,21.280000000000438,429.882667,451.16266700000045,572.9765870900006,800.0,572.9765870900006,220.0,7.023412909999365,0.0,-220.0,-42941.8,0.0,0.9912207338625008
1469,RegionA,343.9500000000003,0.5459523809523814,51.86733333333347,367.97,419.8373333333335,566.7804000000002,877.65,566.7804000000002,0.0,310.86959999999976,0.0,0.0,0.0,0.0,0.6457931977439757
1469,RegionB,294.06666666667206,0.5026780626780719,40.14800000000095,369.705333,409.85333300000093,553.3019995500013,877.65,553.3019995500013,0.0,324.3480004499987,0.0,0.0,0.0,0.0,0.6304358224235188
1469,RegionC,174.89999999999168,0.32388888888887346,22.918666666665345,381.789333,404.70799966666533,558.4970395399981,877.65,558.4970395399981,0.0,319.15296046000185,0.0,0.0,0.0,0.0,0.6363550840767939
1469,RegionD,530.3333333333501,0.36028079710146066,79.64833333333593,321.988,401.6363333333359,514.09450666667,877.65,514.09450666667,180.0,183.55549333333,0.0,-180.0,-37764.0,0.0,0.7908557017793767
1469,RegionE,29.499999999999545,0.02915019762845805,2.8893333333332887,376.774,379.6633333333333,474.57916666666665,877.65,474.57916666666665,220.0,183.07083333333333,0.0,-220.0,-40790.2,0.0,0.791407926470309
